BodyID,X,Y,Z,VX,VY,VZ
2328,-0.00637196,-0.171476,-0.859251,14.2234,-1.64138,-32.4519
2329,-3.47201,4.18115,-2.93531,5.34361,-5.12871,6.12321
2330,11.2156,-13.6921,12.5805,8.33561,-10.7757,10.01
2331,-0.268232,0.0403595,0.0124811,12.6892,0.224716,-49.9447
2332,10.4852,-13.6671,12.8719,6.10109,-9.61697,10.1332
2333,-2.83472,7.54781,-8.11824,-1.12102,1.65768,-1.79216
2334,-0.16171,0.31716,-0.0420477,-6.96596,14.513,10.8296
2335,-0.0446335,0.296917,-0.125378,25.3054,-5.97827,-26.1079
2336,-0.0767443,0.278539,1.11073,-3.86872,2.459,-19.9688
2337,-9.5782,0.393851,9.29897,-4.03462,0.665085,4.07543
2338,1.16971,-0.469068,-2.9062,4.99692,4.11165,-3.26648
2339,-0.17823,0.290169,0.056889,-5.882,5.84451,0.953291
2340,-0.191733,0.272293,-0.000311321,-6.21469,-3.42106,0.139255
2341,-0.198776,0.199102,0.346456,-6.40909,4.6748,-12.399
2342,0.102558,-0.46741,-0.627651,7.07279,-6.56703,-10.9033
2343,0.342603,0.47935,0.81635,-0.400294,7.605,11.0436
2344,8.91802,-11.0291,9.90316,7.06273,-6.95498,6.16894
2345,-0.272692,0.228836,0.426998,10.7462,-2.65671,-25.8628
2346,-0.013585,0.164749,1.21913,-4.49316,2.99821,-0.653833
2347,-0.181326,0.397614,0.344375,-6.92461,-29.2332,-22.9289
2348,-0.555653,-0.215433,0.78369,1.31994,-5.65478,-15.1662
2349,-0.0588946,0.212154,0.182269,6.87863,-2.37092,5.78073
2350,-0.172705,0.195303,0.0129659,3.64367,-5.39914,-2.40018
2351,-6.45172,-6.50839,-7.46478,-1.91877,-1.62508,-2.505
2352,-0.305337,0.478622,-0.311817,7.79465,1.99972,-2.59682
2353,-0.206753,-0.179492,0.792997,-21.7332,-2.16694,37.7295
2354,-0.126028,0.384765,-0.0366627,-0.916376,8.61259,-1.12164
2355,10.9204,-13.8023,12.601,8.54089,-10.5088,8.45571
2356,-0.462363,-0.0282227,0.421705,-29.6328,-22.7012,11.0884
2357,-0.0887207,-0.0770151,-0.489494,-4.11001,-1.83132,8.18408
2358,-0.0582882,0.319996,0.102567,4.03115,7.33716,3.90239
2359,-0.688423,2.69454,-1.7027,-1.56541,16.1839,-12.4755
2360,-0.186639,0.117109,0.403392,2.06619,-4.37649,-22.1439
2361,-0.424654,0.826195,0.965757,-5.78855,5.53186,-7.97191
2362,-0.134854,0.505104,0.211717,9.72668,17.2968,29.6065
2363,-1.07686,1.21941,1.15683,-1.05876,-2.97233,-4.49263
2364,-0.133284,0.063803,-0.540342,1.01056,3.82732,-4.65439
2365,-0.128537,0.199596,0.0443,-0.794172,-7.90774,5.05562
2366,-2.72262,2.28404,-1.62924,-2.9393,3.35874,-2.46552
2367,-0.0543267,0.443316,0.0581223,12.9986,12.5707,7.18268
2368,-0.12146,0.137223,0.00569232,-12.2975,-3.26243,16.7566
2369,-0.0339265,-0.722427,1.10869,-4.53012,-14.4143,21.5831
2370,-0.195133,0.236061,-0.0058413,1.63524,0.280205,11.5515
2371,-0.204409,0.151169,0.115646,-6.86963,-8.29576,-2.92858
2372,-0.639596,-0.08657,-1.4102,5.93765,6.18832,-3.06561
2373,0.192132,0.0592063,1.20213,-2.27639,13.7161,6.01256
2374,0.132028,-0.0159663,-0.0275689,-7.32951,5.20177,-18.3126
2375,-0.538838,0.0588003,-0.363913,-12.4475,2.20076,-8.20525
2376,0.424646,-0.945856,2.65227,-1.13953,2.60477,-9.035
2377,-0.384507,-0.610702,-0.933954,-7.14449,1.49566,11.7094
2378,-0.12433,0.140618,-0.0492934,3.47427,0.706991,-0.752076
2379,-0.208007,0.183725,0.504383,2.31254,-5.2305,-30.4343
2380,0.0275963,0.235558,0.501146,3.89837,-11.5509,-0.509127
2381,-0.144782,0.168441,-0.134831,-15.6391,-6.28284,-22.4219
2382,0.132005,0.101295,-0.182526,27.6144,-6.06041,-1.91565
2383,-0.0969638,0.0660615,-0.271361,3.3223,-18.3706,-41.8438
2384,-0.113196,0.0741467,0.106089,-10.2295,-2.71307,-3.698
2385,-0.0429597,-0.00462729,-0.587493,-1.01776,2.48533,-0.0337378
2386,0.432958,-0.501757,-1.04155,-12.2071,-1.4683,16.7007
2387,-0.112251,0.277431,-0.33318,-0.17463,-4.14746,10.5528
2388,-0.249928,0.34686,0.362005,-4.71868,-4.47829,-22.3884
2389,0.00848389,0.311033,0.647702,-8.17363,18.8165,-4.2384
2390,-10.5299,11.6065,-10.9026,-7.7908,8.69994,-8.33591
2391,-0.13218,0.179464,-0.072327,1.01774,-0.0224884,-1.8392
2392,-8.9552,5.21693,-9.99663,-4.43597,3.72685,-5.10134
2393,-0.00045491,0.0626944,-0.318069,1.79692,-8.10086,-14.3515
2394,-0.117041,-0.0421005,-0.424311,-1.59571,-7.06278,-8.37848
2395,-12.2191,10.9451,11.5133,-8.90088,6.95422,9.94751
2396,11.4744,11.5881,-12.3372,8.56754,9.84282,-10.8202
2397,-0.0494433,0.14627,0.28553,10.5657,-10.0743,18.8178
2398,-0.393273,-0.106635,-1.17737,10.9553,-8.3338,-9.54169
2399,-0.148946,0.217847,0.0477836,-0.835387,0.843645,-0.0295258
2400,0.0736688,0.198316,-0.672841,1.76106,7.33633,6.67535
2401,-0.210522,-0.0490368,-0.265642,4.31396,-20.3837,-3.10945
2402,7.8493,6.91735,8.92721,2.90269,2.65102,4.99179
2403,0.260072,0.519677,-0.356688,20.7344,20.0052,-15.1524
2404,-0.122394,0.121149,-0.121562,3.78589,-11.8258,4.48539
2405,-0.112868,0.236476,0.0315672,-2.52083,6.47501,1.73757
2406,-0.0308835,0.208387,-0.233848,9.51072,4.79214,-28.8043
2407,0.875839,-0.0527652,1.62272,0.683839,5.94203,6.0799
2408,-0.14679,0.0789665,0.0336926,-2.77995,-10.9427,-5.5345
2409,-0.170584,0.487197,-0.0390821,-9.44807,19.5913,-10.7407
2410,-0.127442,0.837228,-0.400779,-4.49924,-14.5752,3.93554
2411,1.97757,13.1633,13.4486,1.59459,9.78102,10.0208
2412,0.157101,0.146601,-3.57865,-4.60607,-4.70459,8.23568
2413,-0.161683,0.21414,0.015165,1.85166,-7.53079,12.949
2414,-0.132257,0.537217,-0.402512,-5.53853,-6.33392,4.28528
2415,-0.0104194,0.211881,-0.0880461,5.04007,3.98086,-15.1246
2416,-0.0196073,0.210914,0.221346,1.9817,0.547483,10.5481
2417,0.00311234,0.22789,0.250045,1.07987,4.48968,7.90592
2418,-0.0716752,0.23165,-0.0597225,-0.125798,-1.59021,-12.63
2419,-0.315711,0.130684,1.26907,-8.76778,-5.1845,9.29888
2420,-0.0651606,0.286366,-0.0737291,4.15114,-3.83054,0.804854
2421,-0.141433,0.0293742,-0.732682,-5.02313,-20.6377,-14.4611
2422,-0.0382091,0.426079,0.430571,24.2855,-21.1052,-17.8881
2423,-0.227654,0.263986,0.23888,4.59992,-5.71562,28.5331
2424,-0.0431929,0.25088,0.0554936,0.87584,-12.2214,-0.302903
2425,-0.18254,0.130016,0.399685,-4.31724,3.2095,13.5421
2426,-0.368555,0.0656847,-0.0625029,-10.5926,-30.7664,-27.0248
2427,9.42522,9.15657,8.61903,6.03215,5.23728,5.5505
2428,-0.222607,0.0744341,0.642544,-1.853,3.95466,-3.96043
2429,0.186175,0.411522,-0.400561,9.40116,8.73312,6.88698
2430,-0.221135,-0.228497,0.707603,-2.33228,-1.64021,-4.27927
2431,0.0255394,0.188051,0.377838,-2.59164,-6.04839,-6.23675
2432,-0.0768964,0.285061,-0.081423,-3.54825,-2.97187,-0.547016
2433,-0.135991,0.183936,-0.0808692,-8.22879,-2.46049,17.0263
2434,-0.605568,-0.766489,1.56659,2.25726,0.247854,-0.513759
2435,-10.6942,-11.5389,-12.0116,-9.03481,-9.25623,-11.1445
2436,-1.69059,-1.03654,1.58059,-5.27935,-1.96976,4.32154
2437,-0.186276,0.356785,0.123798,-13.5752,21.5893,6.63665
2438,0.0673479,0.285279,-0.262886,19.9971,4.47623,43.1207
2439,-0.395894,0.277455,0.107699,-18.4013,34.2765,38.8351
2440,-0.0482041,0.236036,-0.24764,2.82233,-2.08652,-10.1881
2441,-0.019994,0.148448,0.204047,21.1037,13.5954,47.8736
2442,-0.282523,0.334665,0.652765,2.2211,-14.0388,-23.9553
2443,-0.0925124,0.119772,0.377974,-2.79629,9.25494,-30.3995
2444,-0.34016,0.762729,1.26252,10.6615,-15.8493,-13.7999
2445,0.0409764,0.318507,-0.0180526,3.21198,-3.80817,-7.6707
2446,0.937782,1.57952,-0.34036,-3.51984,-2.88081,5.113
2447,-0.256772,0.0882706,0.187146,33.6683,1.82908,-22.8363
2448,-8.97432,-5.90592,8.12974,-4.79045,-1.79728,4.05929
2449,-0.118137,0.183889,-0.193304,6.18749,-1.90849,-1.24701
2450,-0.0625523,0.159702,0.0183608,-0.359228,0.487595,5.00599
2451,-0.198649,0.157562,0.347112,-14.152,-11.225,30.4437
2452,-0.213515,0.103006,0.0376077,3.69465,-1.67562,4.59056
2453,-0.400186,0.00029009,-0.274277,-9.79516,-10.3412,-33.5052
2454,0.241855,1.00077,-0.418719,-7.09148,-15.2115,2.9825
2455,0.0315133,0.488865,0.245183,-6.5982,6.8232,18.2635
2456,-0.0849751,0.294493,0.148599,8.92586,-5.68919,3.18077
2457,-0.157652,0.210851,0.0612707,7.07425,-2.72658,2.67988
2458,-0.380476,0.144266,-0.00744177,-12.9084,10.2758,45.6114
2459,-0.083655,0.0826157,0.0296511,-5.40146,6.69243,-2.9853
2460,-0.242477,0.388307,0.552472,6.45725,2.15208,-13.3533
2461,-2.16389,0.563879,3.7977,-5.6287,-1.41113,14.1892
2462,-0.214736,0.44103,0.0253106,2.76264,-11.9424,4.63605
2463,-2.51968,3.3839,-2.4494,-6.47097,9.06087,-7.66009
2464,-0.152391,0.156831,-0.185321,17.8639,22.1322,-39.7916
2465,-0.0988806,0.213444,-0.00473654,-1.1021,6.9883,-0.70958
2466,-0.140177,0.345118,0.00915415,6.6609,12.8376,-29.5783
2467,0.494538,0.827528,0.96401,0.505302,-1.70546,5.16297
2468,0.0338525,0.183855,-0.00259733,14.7847,-18.1841,-13.1867
2469,-0.149859,0.158526,0.0706826,-1.82315,-2.24961,-3.17973
2470,-0.168185,0.172359,-0.0094723,-6.58789,-3.43117,19.2837
2471,-0.21953,0.395546,0.152943,-0.935535,-4.34928,5.68466
2472,-0.226142,-0.169469,0.513359,-2.23037,-2.20352,-24.5283
2473,9.4022,-11.2873,10.1248,7.54171,-8.94718,6.53397
2474,-0.173788,0.307373,0.422611,2.34589,1.73364,3.66286
2475,-12.1266,10.8487,11.4429,-10.1435,10.0507,7.30044
2476,-0.573755,0.374943,-1.03584,6.16904,-15.0055,15.0859
2477,0.0923819,-0.446602,-0.295882,-5.71983,3.73052,-3.45521
2478,-0.183358,0.123071,0.18473,9.19101,20.938,-16.5296
2479,-0.0595157,0.176362,0.233772,-2.96261,17.2458,4.3852
2480,-0.169691,0.483112,-0.368778,-6.21848,-9.15004,29.3273
2481,0.508893,4.26193,-0.219367,4.52376,13.3397,1.0635
2482,-0.0216576,0.961342,1.45633,6.25754,-4.2501,-3.23796
2483,0.233055,0.267369,-0.0499234,18.6612,-3.19568,-36.0452
2484,-0.136692,0.278601,0.282968,1.62187,2.87492,-3.29965
2485,-0.120812,-0.0153955,-0.691594,3.44237,3.5068,-12.1252
2486,-0.340209,0.724802,0.765726,11.5131,15.4247,25.1915
2487,-0.446968,-0.0590507,0.653176,-21.3182,-2.62877,21.2758
2488,-0.226132,0.181648,-0.145184,14.3095,12.2956,3.14614
2489,0.0346201,0.139201,-0.162772,-13.4616,-11.6354,45.065
2490,0.361572,0.373587,-0.274075,16.4829,-1.95377,-30.5105
2491,-0.23765,0.34311,-0.137511,12.5521,2.07985,-15.9459
2492,-7.55238,-5.80159,5.90953,-2.29716,-1.47915,0.545763
2493,11.4848,11.6726,-12.5355,7.25557,7.55277,-8.9792
2494,-0.139404,0.272886,0.0280609,7.89795,14.3733,2.99995
2495,0.491995,0.0606798,0.318999,22.0985,-0.658648,14.8327
2496,-0.154699,0.225655,0.280288,-12.1359,-1.47424,12.0753
2497,-0.0625696,0.344277,0.0541656,7.21444,-9.53941,8.09719
2498,-0.106835,0.304251,-0.0719674,-4.33816,-2.62539,1.43493
2499,-0.35471,0.113048,0.616949,6.39368,-18.7499,26.7591
2500,-0.0367413,-0.326484,-1.23159,8.64137,-6.68109,11.8956
2501,-0.280942,0.166523,0.740123,3.52879,10.2049,-1.21583
2502,-0.297772,0.285144,-0.380194,-6.72116,-3.60053,-4.25645
2503,-0.112177,0.447243,-0.0307715,0.878304,9.26574,33.5069
2504,-0.123452,0.228468,0.386593,-3.3558,21.2175,-1.97443
2505,0.00992145,-0.423693,0.313969,1.08422,20.8957,-0.984636
2506,0.490907,0.150322,-0.326248,-23.3133,7.80373,28.1203
2507,-0.257943,0.469688,0.579165,4.02641,19.4097,-16.7435
2508,-0.01249,0.212878,-0.0203623,-8.63604,18.217,7.6802
2509,0.0713484,-1.4195,-4.16352,-3.42136,-1.61366,3.42507
2510,-0.0850632,0.0303253,-0.873056,-15.9949,-0.00643658,25.3495
2511,-0.68211,0.66598,2.06095,-3.40561,-4.38643,12.9694
2512,-0.129884,0.0463401,0.0141055,-1.47981,7.82195,36.0674
2513,-0.938043,0.722162,1.0126,13.495,-6.80252,-13.3852
2514,-0.112738,0.209292,-0.178688,12.8595,-13.1179,-29.6401
2515,-0.0992121,0.101116,0.339842,20.9567,3.05394,-1.88133
2516,-0.0493169,0.320802,-0.023251,-20.1,8.05511,18.9362
2517,-0.0705763,0.627638,0.290092,-0.0463614,-2.8982,-6.80978
2518,-0.205349,0.236177,0.0248371,-0.680097,5.83538,0.014645
2519,-0.498469,-0.509483,1.15163,3.84981,0.415309,16.586
2520,0.770469,0.57542,1.01533,20.7198,1.40712,19.5401
2521,-0.514991,0.175679,0.692371,-0.939094,6.76142,9.55661
2522,-0.254997,0.192795,-0.205345,31.3022,-0.676058,28.9268
2523,-0.0834134,0.00221166,-0.00265962,-0.115651,19.0623,-16.8345
2524,-0.0313415,0.371007,0.318344,-0.26743,7.06454,-14.0988
2525,-0.346134,0.320275,0.82185,6.9898,-1.56864,-12.5391
2526,-0.0470016,0.228247,0.13621,-0.957224,-13.4708,-27.983
2527,-0.0463963,0.539142,0.214259,-8.74777,20.853,1.50297
2528,-3.42569,4.0753,-2.93635,4.97516,-4.85012,5.48851
2529,-3.99277,-3.92783,-4.59351,2.15727,3.00465,3.56699
2530,-0.0972285,0.896426,0.659791,6.30303,20.364,24.6197
2531,0.11558,0.342303,-1.10735,10.7656,3.83297,1.31798
2532,-4.66904,-4.44269,-3.98781,0.936968,3.70044,3.031
2533,-0.285054,0.467718,0.436344,-3.60336,9.99902,3.63965
2534,0.324817,-0.314954,0.120058,-32.8954,20.6843,26.6243
2535,-0.274651,0.502652,0.217314,-0.736179,10.2085,-3.32409
2536,9.30745,-10.9906,-12.1866,7.67677,-8.33352,-9.91765
2537,0.0798603,0.413826,-0.182713,-4.69323,3.63896,-0.615
2538,-0.0939874,0.241692,0.0894653,9.80218,-10.6967,20.5553
2539,-0.25503,0.0723915,-0.394612,-4.97439,-3.30542,-33.5464
2540,0.0287324,0.305869,-0.196593,-1.24244,15.7323,-4.97405
2541,-0.136983,0.338721,0.1594,4.81445,-1.92198,-20.4808
2542,0.00311576,0.24318,-0.284371,-11.5856,-0.484137,21.925
2543,-1.48208,0.944383,1.36828,9.55787,0.843309,-14.0895
2544,0.0469306,0.167909,-0.504856,-5.31616,-2.12558,14.5743
2545,-0.0802112,0.17276,0.129566,-7.56753,2.12044,-15.0298
2546,-0.145033,0.205488,0.128884,-1.71161,-4.52633,-11.6115
2547,-0.35769,0.0878671,1.03779,-5.13797,-9.54652,25.2963
2548,-0.00717812,-0.334608,0.688063,-3.08972,25.0325,-21.9679
2549,0.0106383,0.295863,0.0775405,-3.07819,-6.81939,8.65398
2550,-0.0277053,0.0829174,0.495639,4.20183,2.97932,-23.5327
2551,-0.335519,0.318365,0.288231,-8.68425,3.01651,2.99341
2552,-0.297257,-0.181012,0.0487597,18.7283,24.468,-7.43251
2553,0.224612,0.585975,0.496182,-0.764907,-29.74,-33.0639
2554,-0.0822887,0.1139,-0.313458,-5.47777,21.7464,-1.23048
2555,-0.143818,0.428253,-0.100761,0.452745,6.15389,15.5589
2556,-0.109793,0.231695,0.0231427,-6.32487,-8.26968,0.73804
2557,12.8835,11.7171,11.9148,10.575,9.07208,9.80269
2558,-0.10511,0.222598,-0.0556089,-8.48014,-8.80795,20.6172
2559,-0.464951,-0.00983911,0.131915,33.8413,6.39041,-43.9723
2560,-0.160693,0.280318,0.015191,1.35351,-8.32778,-8.24894
2561,-0.139698,0.357727,-0.0179017,9.34811,11.5801,-41.1478
2562,-11.6762,-12.6044,-12.883,-7.07259,-11.2197,-9.38164
2563,-0.129172,0.160975,0.119781,-2.78653,10.0052,-10.1631
2564,7.99889,-9.98311,-11.2838,4.7436,-8.1769,-7.56699
2565,-0.117071,-0.310037,-0.046815,-7.58061,-15.5403,-14.4998
2566,6.93569,7.61493,-7.02857,2.83515,3.0741,-2.58973
2567,0.365909,-0.324396,0.0735363,1.70093,8.44672,9.60068
2568,-0.210308,0.239237,-0.102751,-5.25792,-26.3951,-13.7318
2569,-0.143768,-0.236608,0.166268,3.02934,-17.6351,-2.70294
2570,-0.20078,0.0725253,0.275302,4.70424,3.39137,9.7371
2571,10.8238,-13.8058,12.8795,6.9968,-11.1152,11.4886
2572,0.0886514,0.228411,-0.388128,-3.74762,-6.37864,-7.58828
2573,-11.4992,-12.9628,-12.3829,-10.0415,-8.88345,-10.3897
2574,-0.13466,0.189684,-0.0190118,2.65682,-1.81557,-3.34902
2575,-0.0941073,-0.296782,0.296173,3.29959,6.38608,6.23075
2576,-0.094828,0.148341,-0.378498,-0.754718,-4.4285,23.4465
2577,-0.402796,0.487816,-0.462572,-0.58559,1.92873,-26.432
2578,-0.134688,0.164861,-0.0196374,13.2717,3.21725,3.22649
2579,0.0236089,0.189837,-0.145263,-0.814975,-5.53617,-16.1944
2580,2.77552,-4.64777,-5.45103,-2.87382,2.26496,2.67928
2581,-0.590934,0.45413,0.790533,6.24472,2.49394,-8.18492
2582,-0.686507,-0.300304,1.26155,2.03026,-2.42715,10.8485
2583,-0.451334,-2.22522,-2.22013,0.92504,1.0265,1.72049
2584,-0.183715,0.328009,-0.0194952,-4.05829,-5.6614,-21.368
2585,-0.703762,0.634905,-0.290818,16.2606,-21.746,8.65486
2586,-0.173056,0.312683,0.249914,5.13382,21.0113,-14.352
2587,-0.119037,0.239306,0.135342,-10.834,-10.3307,-1.20085
2588,-0.0621397,0.197709,0.0178888,8.89361,-5.36881,-0.258376
2589,-0.0968179,0.263804,-0.142158,0.674697,5.49527,-28.6357
2590,-0.187215,0.125372,0.0686428,2.20936,11.1336,30.7362
2591,-0.509932,0.194159,-1.02319,-7.37408,-2.7368,-13.9404
2592,-0.125139,0.227926,-0.0106823,3.52269,0.124442,13.2943
2593,-0.00777936,0.70763,0.472562,-4.88185,-6.36163,-12.7299
2594,-0.142884,0.359182,0.172814,3.2453,15.8364,40.3114
2595,-0.1663,0.217606,0.113937,9.07877,-22.2832,5.79465
2596,-0.169512,-0.230011,-1.65541,-5.80056,12.491,9.54564
2597,-0.0656612,0.280189,-0.437925,0.570232,19.5759,1.38083
2598,-0.201602,0.913566,1.01157,2.29045,2.95688,-5.23385
2599,-0.388024,0.224068,0.24242,22.3588,-21.777,-30.2227
2600,-1.2835,3.52934,-2.1492,-1.42759,7.35488,-5.5924
2601,-2.61447,-0.451155,-1.58276,2.59734,4.2916,-0.918506
2602,-0.121107,0.345723,-0.268966,11.294,-22.9568,8.93069
2603,-0.507507,-0.00523457,1.16777,14.1365,10.0759,-17.6009
2604,-11.2457,-8.77269,10.8719,-8.86817,-6.62061,8.08472
2605,-0.174741,0.303896,-0.113498,10.148,-7.6582,18.0521
2606,-0.0621765,0.205058,-0.101605,1.45894,0.363472,-5.91581
2607,-0.132043,0.0606362,0.377275,-3.21548,-22.8521,27.5535
2608,-0.0740417,-0.0593943,-0.728139,3.24109,-20.9598,-21.2822
2609,10.7036,-13.6551,12.9388,8.26889,-13.9383,15.0696
2610,0.156047,-0.276353,-1.11972,3.65679,-12.2228,-8.73591
2611,0.862207,-0.197032,-1.11793,4.35116,-1.0159,-12.0489
2612,-0.224316,0.272058,0.0715623,5.46149,-12.1161,15.6598
2613,-0.0497257,0.234149,0.170424,3.73602,-8.36943,-20.3362
2614,-0.0274722,0.276373,0.169895,0.916831,3.60571,0.73872
2615,-0.147284,0.328004,0.207658,-5.11143,-18.8726,-6.27639
2616,-0.396583,-1.60867,-1.72297,2.25571,-0.49901,-1.04544
2617,-1.9438,1.11493,0.866861,12.5535,-2.32491,-5.19031
2618,-0.026271,1.69015,2.91615,-1.89487,5.00488,16.4344
2619,-0.0126543,0.209263,-0.0849562,2.02709,-14.1502,-27.4437
2620,-0.0866279,0.231331,0.0863395,-14.8964,-12.5218,-3.49937
2621,-0.241545,-0.199541,0.655602,1.33913,-19.3805,1.5964
2622,11.3547,11.4481,-12.3216,8.5803,10.3574,-10.5823
2623,-0.244294,-0.102233,0.591336,-4.87359,-9.76546,12.4079
2624,-0.100741,0.0664887,0.383985,2.35903,9.1533,2.3763
2625,-0.143895,0.0614685,0.0114383,3.05298,-5.75768,-2.48713
2626,10.7384,10.5046,8.19028,6.64889,6.46567,7.26243
2627,-0.101769,-0.0165898,-0.248652,-3.58154,8.78449,19.4472
2628,12.8551,11.7108,11.9348,10.8013,8.26205,8.72396
2629,6.8262,6.51759,6.39527,1.28327,2.60663,1.48378
2630,0.558311,0.004067,0.159338,36.3121,-4.55939,-0.862826
2631,-0.150067,0.352394,-0.0745425,-26.5853,6.86129,2.18545
2632,-0.0933131,0.0752542,-0.230474,10.5154,-14.5203,-45.1216
2633,-0.130186,0.164404,0.166575,1.50167,0.135315,-14.3766
2634,0.497826,-0.0201742,-0.187765,14.6202,1.02462,8.4615
2635,-0.218192,0.435879,0.220969,-1.54192,-9.31465,18.5616
2636,-0.152562,0.295696,0.120093,-18.2438,-17.5748,13.2273
2637,-0.0593774,0.198798,-0.173396,0.645548,-22.1895,-31.8654
2638,0.181163,0.190743,-0.140739,18.5192,12.5733,-13.7127
2639,0.0464852,0.322697,-0.235194,-5.05084,-3.66107,-15.6537
2640,-0.22307,0.0953997,-0.0948497,-2.77274,-32.6394,41.3851
2641,-0.206355,0.194968,0.144324,6.52417,4.14517,-23.0749
2642,-0.323298,0.705976,1.05405,12.5879,-20.0155,-19.9501
2643,-0.0273735,0.226893,-0.322964,3.87692,6.74798,6.74616
2644,-0.0721961,0.456362,0.166911,-2.63818,-15.268,-9.87527
2645,0.16246,0.166393,-0.29029,-20.7108,15.9396,20.6977
2646,-0.343674,0.264221,0.174819,-23.8466,-2.55779,12.53
2647,-0.0034609,0.179485,0.0689125,-9.12659,19.1361,-4.02779
2648,-0.160307,0.295387,-0.00669252,-18.2102,-4.53013,8.87633
2649,11.2601,9.77335,9.89762,7.86731,7.04918,6.61658
2650,-0.266483,0.445479,-0.0724633,2.73489,-4.21288,23.2757
2651,-0.0797787,0.239446,0.0339072,-0.210073,4.09535,0.932659
2652,-0.0874798,0.556613,0.592531,6.08662,-23.4169,-22.6317
2653,-0.0688807,-0.0865417,0.108194,1.30366,-8.72734,-3.21304
2654,0.0291031,0.163829,0.0349681,17.5517,-13.7521,37.1774
2655,-0.216104,0.188824,0.0099795,7.08349,17.2539,-4.29173
2656,-9.98915,8.58625,10.4369,-6.68711,5.90165,7.30865
2657,-0.0178278,0.315941,0.264798,-0.461047,-29.4126,-4.52665
2658,-0.0730992,0.0260668,-0.3094,3.70385,-19.2247,-25.1606
2659,-0.193582,0.278057,0.162605,-5.46944,8.00076,2.50265
2660,3.4805,4.22061,-4.17462,-4.24572,-3.68967,4.17073
2661,-0.00498894,0.285216,0.321571,24.4813,-0.151308,-10.0849
2662,-13.4971,-10.6582,12.7462,-10.8668,-8.13508,9.84913
2663,-0.114246,0.153737,0.0366441,1.83255,-3.31204,-2.54883
2664,-0.71969,0.784193,3.03106,-9.58907,-1.55398,15.1674
2665,-0.15917,0.183315,-0.0108267,8.27567,0.873211,-45.3694
2666,-0.108169,0.0734675,-0.174235,10.3967,-38.9332,-8.11928
2667,-0.158653,0.412428,0.0731255,-12.7061,-5.64059,17.3271
2668,0.423227,0.310834,0.214006,-16.1985,0.645116,-19.7455
2669,-0.151625,0.179702,0.0871188,15.4176,-4.32003,-3.88897
2670,-0.107992,0.210662,0.0190084,-2.46729,5.34471,-8.44268
2671,-0.0661433,0.051589,0.292335,-4.48772,-9.26358,-12.3821
2672,-0.256476,0.31838,-0.356923,-24.4414,-2.86216,-31.982
2673,-0.045292,0.388605,-0.348291,0.102319,16.8003,30.7837
2674,-0.135917,0.213672,-0.671917,3.99436,-2.87447,-36.0917
2675,-0.23662,0.280379,0.409415,-5.5542,14.354,36.4675
2676,-0.115167,0.0640216,0.408437,4.66758,-0.629911,-1.08611
2677,-0.0829499,0.879149,4.11334,1.15468,3.39379,-1.8629
2678,-0.0413104,0.197757,0.115174,2.82357,-11.2068,-5.4515
2679,-0.121357,0.214353,-0.0124968,-1.63698,5.3954,-4.11871
2680,-0.13655,0.194558,0.0136871,-4.18816,-3.27157,-9.10456
2681,-0.813028,-0.123931,1.68461,13.8186,-0.84101,-25.1563
2682,-0.024872,-0.245581,-0.542594,-4.51214,7.10809,33.3677
2683,-0.891069,-0.083208,-1.03495,-2.40303,1.89703,2.58668
2684,-0.2127,0.22033,-0.145994,-4.20715,1.83564,-3.2634
2685,10.999,-13.7215,12.6672,10.4028,-12.4053,10.0285
2686,-0.309209,0.119001,0.240724,12.8822,12.7337,-16.3055
2687,9.77368,9.18653,8.45235,5.34974,5.04568,4.07063
2688,-0.0213054,0.160761,0.0581162,2.75073,6.10481,21.6138
2689,0.0792207,0.217649,-0.274934,-7.96603,-3.37313,-22.2905
2690,-0.297401,0.121286,0.475237,14.5201,15.6075,-26.0026
2691,-0.120648,0.0364129,0.0872296,-1.29909,-2.88407,15.4559
2692,-0.179111,0.598351,0.549682,3.4943,-28.349,-22.6481
2693,-0.0685115,0.221725,-0.201806,-4.92218,-4.83528,-23.3318
2694,-0.180486,0.232336,0.0193564,3.35064,-22.7631,-12.7729
2695,-0.0810873,0.163785,-0.121474,14.9568,11.9143,-43.0084
2696,13.3602,-15.1847,3.8372,10.5605,-12.0818,3.66156
2697,-0.199642,0.213179,0.224468,-7.52816,11.074,25.0103
2698,-0.19276,0.537954,-0.621712,7.98503,1.68215,-31.6382
2699,-0.168993,-0.411533,-0.405217,-3.04171,-4.3542,-14.1886
