BodyID,X,Y,Z,VX,VY,VZ
11718,-0.130827,0.080993,0.0968266,-0.529357,-44.9386,21
11719,-13.9487,15.1173,14.9853,-7.21994,8.22365,7.22724
11720,-0.00861874,0.000749969,0.059311,2.10262,3.47401,4.09834
11721,-0.0988433,0.47057,0.0822954,26.074,-61.5988,-16.8429
11722,-0.0410146,0.0984595,0.0325553,-14.8077,-61.2103,-5.15036
11723,0.328183,0.879462,0.265195,-7.36644,9.17594,-9.07252
11724,-0.00569103,-0.110563,0.126963,-8.83362,-50.0095,22.801
11725,-0.135349,0.299838,0.0638223,9.42938,-81.4217,-36.3292
11726,0.226414,0.130286,-0.0316216,31.5772,57.7402,-2.31972
11727,0.0935744,-0.246201,0.0202768,3.28424,-25.5104,-0.619374
11728,0.182764,-0.556019,-0.0737416,-2.94609,8.81007,-0.175561
11729,-0.522121,-5.72736,1.7752,5.07495,17.9175,-10.7322
11730,21.9563,23.419,22.5098,17.6962,18.5619,16.8407
11731,0.350266,-0.367412,-0.122027,-18.163,58.5025,-2.9276
11732,-0.370608,0.576607,0.0747811,-32.1148,31.2231,-0.249842
11733,0.697418,-0.746922,-0.467976,-6.14801,6.7674,2.9661
11734,2.50573,-9.76106,-0.101455,-2.71719,1.83039,2.36697
11735,1.99772,2.48587,2.09924,15.9425,20.7532,15.2177
11736,-0.325757,0.434015,0.204052,31.8377,-10.5525,22.8619
11737,0.0144674,0.231614,0.0181086,-37.4739,-64.7266,19.4073
11738,-0.00864996,0.224609,-0.0104752,-22.103,47.9272,3.84079
11739,0.115448,-0.0226801,-0.0414298,28.894,29.0544,1.814
11740,-0.436211,0.755581,-0.378712,4.76662,25.3507,-6.68969
11741,-0.0326904,0.684418,0.298755,19.1693,41.9794,-5.67156
11742,0.126314,-0.0299508,0.256498,-3.08651,-102.874,-36.6735
11743,-0.0547316,0.209834,0.106932,59.3037,-38.6068,20.384
11744,0.101719,0.189758,0.05972,3.95209,-11.9223,50.4086
11745,0.120792,0.564073,-0.0445103,-12.5734,34.7878,12.5402
11746,0.303008,0.597546,-0.210708,15.7131,59.2075,-40.8225
11747,0.114239,1.80329,-0.533583,-19.9896,-31.7171,21.2314
11748,0.0942367,-0.0929005,-0.00422961,14.8749,-18.104,-4.35424
11749,0.207549,-0.149372,0.0601956,87.0772,-52.6742,32.1967
11750,-0.125272,0.332594,-0.000850122,55.555,-61.9654,25.4841
11751,0.174854,-0.0210234,-0.0925682,39.6303,-108.121,52.4028
11752,0.0439696,-0.04193,0.125,5.41809,-9.4801,-8.53192
11753,-0.0623217,0.311249,-0.00759367,-1.98028,21.2879,-46.6723
11754,0.208335,-0.233451,0.0477002,-40.5753,32.7603,25.6052
11755,0.791719,-2.24285,0.918671,3.91535,-7.39733,-13.1084
11756,0.34705,-0.126083,-0.189685,24.5895,-89.4961,-20.8047
11757,-0.0103353,0.197601,0.065435,-20.9663,77.6469,-30.2621
11758,0.122208,-0.226917,0.00046646,97.1826,-60.6906,-81.3554
11759,-0.115061,-0.0431679,-0.0837895,-14.1894,104.652,27.0736
11760,0.372994,-0.573181,-0.0336863,-12.3645,8.51662,-17.4108
11761,-0.0310568,-1.3869,-0.613074,-9.87772,-14.0976,-12.4446
11762,0.139667,0.00903238,0.0964305,-1.54013,-2.58326,14.3274
11763,-0.0450067,0.139245,0.0346884,15.9162,-14.8575,13.4927
11764,0.814311,-0.495486,0.61316,73.6804,-25.3227,33.8678
11765,0.0925885,0.202407,0.18507,-6.26537,-21.2687,-11.632
11766,-0.0585061,-0.0554252,0.0956774,-18.3978,19.1534,15.447
11767,-0.11495,0.563786,0.273506,43.7288,-78.342,46.2473
11768,-20.4951,22.7431,-19.4338,-11.9736,16.2858,-14.0083
11769,-0.0489821,0.492447,-0.130152,12.4729,-5.45554,-0.737988
11770,0.434978,0.356444,0.182135,33.2662,25.171,0.0213535
11771,0.0391057,0.0421296,0.0378805,-18.3657,58.2005,6.13858
11772,-0.0207916,-0.0146488,-0.0368824,-17.3117,-54.9464,18.804
11773,0.275324,0.757522,-0.348359,-31.4916,-8.46788,-9.60901
11774,-0.054168,0.0248701,0.0258562,0.586964,28.5497,1.96473
11775,0.0438733,-0.000832068,0.121759,-34.5048,-1.16745,-7.6541
11776,-0.212622,-0.206473,0.307172,-13.0782,80.4797,2.88169
11777,0.00197027,-0.0915536,0.0357731,-24.698,53.521,16.5437
11778,0.0417501,-0.0589205,0.0756884,6.97004,-0.211285,7.23557
11779,0.0274863,0.178686,0.0728681,3.3258,0.372912,7.88253
11780,-0.137412,0.910711,0.143691,-67.511,82.1709,13.2211
11781,0.35962,0.97181,-0.0359828,-14.5429,-1.6402,-1.79919
11782,0.160135,0.752415,0.347728,7.80927,-25.1156,-21.9169
11783,0.300931,0.312148,0.221787,-87.1115,-61.6373,11.4686
11784,-0.392639,0.939216,0.198448,-5.4794,8.8023,-15.5311
11785,0.136889,-0.124815,0.0580993,28.0565,9.29747,-21.8066
11786,-0.238701,0.564411,0.445125,6.84569,5.60913,4.4749
11787,-25.7224,-24.2925,24.8929,-21.1883,-22.2141,18.3684
11788,17.3807,-15.9821,-18.1663,12.2283,-10.1086,-12.4122
11789,0.153012,0.0583385,-0.132318,-44.2219,88.715,55.8894
11790,-0.344159,-5.12759,3.00845,-4.54931,-6.66643,4.34275
11791,0.118134,-0.0960858,-0.12332,20.91,-2.06717,-24.2116
11792,-0.0547863,0.232095,-0.0251491,-47.2124,-61.2864,-6.7308
11793,1.62489,-0.737961,0.59276,-7.55769,16.1135,-12.8081
11794,0.098033,-0.0356685,0.0259386,-3.61,0.138174,-26.5512
11795,-0.0280305,1.28169,0.685148,21.778,-30.2997,-19.3648
11796,-21.1206,18.553,18.4624,-16.9009,13.6674,13.8257
11797,0.0315541,-0.106598,0.13557,-28.6142,28.227,8.50083
11798,0.0735402,-0.00948478,0.059051,37.0849,-21.4399,-5.48765
11799,0.0926612,0.0275793,0.0824998,-37.5823,-47.8402,-24.9423
11800,0.489974,-0.608336,0.225635,22.0901,-1.67325,19.8514
11801,0.0965184,-0.532631,0.160302,-25.9443,-15.7158,-12.8863
11802,-0.0365301,-0.0406661,0.126045,-31.1982,47.953,28.0699
11803,0.11053,-0.363559,0.264157,-23.8263,45.3913,1.2413
11804,0.157506,-0.238771,0.0319129,65.7794,-78.2449,14.0842
11805,-0.246946,0.302442,0.250434,-33.4849,-5.21449,25.6624
11806,-0.0305893,-0.167299,0.0830463,12.3574,4.53258,-9.42844
11807,0.0583037,0.191155,0.0879521,-42.8527,27.7151,-37.6557
11808,-0.68907,-0.0272924,0.498581,3.9331,0.130471,-1.1221
11809,-0.00670016,-0.360178,-0.0848998,4.91441,-16.151,7.13174
11810,-0.000156748,-0.159934,0.0251079,-4.16537,-39.1718,18.5441
11811,-2.62273,-1.61256,-0.246861,13.0845,2.85448,-6.03065
11812,0.108508,-0.190115,0.040303,-19.8094,15.4568,-0.788963
11813,0.160845,0.209966,-0.063461,-54.2125,-69.8586,-18.8476
11814,-0.468617,-0.854424,-0.240992,4.04328,-19.2687,-0.208513
11815,-17.9757,-18.8248,-21.273,-12.5927,-13.5286,-17.8608
11816,0.114725,-0.0668578,-0.0457956,-2.32781,-49.2481,-19.6722
11817,5.00585,6.16022,-4.95429,-11.2282,-11.7195,13.1782
11818,0.00284526,-0.298253,-0.0374626,16.8948,-13.316,-2.89901
11819,0.266661,-0.538234,-0.335581,0.342596,-59.8963,-15.4509
11820,-0.623857,3.03599,1.19376,12.5393,-18.7887,2.97486
11821,-0.74825,1.09104,-0.698148,-19.4319,2.33293,-15.2543
11822,0.612487,0.778785,-0.596897,0.856183,-3.86808,8.14882
11823,0.00533764,0.0936986,0.0667585,-15.4415,5.58485,0.449837
11824,0.473288,-0.38769,-0.0533566,49.4104,-25.1743,-7.72076
11825,-0.117741,0.0265291,0.145386,-69.6815,-81.1605,47.8865
11826,-0.0235259,-0.0480793,0.15283,9.8683,17.9644,26.4447
11827,0.0250316,0.11012,0.0191442,-24.9677,16.1701,21.6499
11828,-0.0396481,0.116726,0.0526557,-63.9516,25.2885,36.6004
11829,-0.0818494,0.903951,-0.312737,-7.49125,41.3781,0.650616
11830,2.18192,-1.38988,-0.0320516,-30.2466,15.4078,-5.36993
11831,21.9276,-20.978,-22.2738,16.5616,-15.4077,-14.03
11832,0.0162894,0.204183,0.105357,-34.4737,-109.695,36.7111
11833,0.0437907,-0.0763935,0.0669265,41.7796,-54.3616,-30.4342
11834,0.278583,-0.525603,-0.512102,7.96779,-29.2243,-49.9105
11835,-0.556702,1.47178,0.772457,4.76246,-14.891,7.96627
11836,-0.0517833,0.656746,0.141564,40.6101,51.7315,8.25629
11837,-0.0513096,-0.927461,-0.746884,13.5914,21.7861,-10.6005
11838,0.160835,-0.347129,-0.142956,-2.51475,-88.592,29.501
11839,-14.8458,16.7828,-13.7415,-9.56943,10.6636,-7.93916
11840,0.0407255,0.185571,0.0194134,9.29568,17.5508,-11.7818
11841,0.203635,-0.232445,-0.0694955,-27.8836,-9.14933,27.756
11842,6.69242,-6.04532,-6.56609,-9.66019,7.51368,9.66431
11843,0.00475947,-0.0771515,0.0233967,32.7046,-37.3313,10.878
11844,-1.48239,0.321041,-0.589336,55.0833,-5.87487,37.1617
11845,-0.378534,0.925196,0.026257,-20.2939,8.44129,9.76943
11846,0.248866,0.350966,0.014485,-0.518488,-67.0187,-9.48342
11847,0.246699,-0.330232,-0.182441,25.9006,-96.7726,-3.2309
11848,0.254695,0.458606,-0.0289406,9.77363,25.3365,16.8402
11849,0.58555,-0.917929,-0.271431,9.64184,9.05036,-9.07882
11850,22.2204,-23.3369,22.2043,15.8198,-18.2887,15.6047
11851,0.0194258,-0.498774,-0.0936373,10.673,15.9601,44.79
11852,-0.262594,0.462893,0.150747,27.0109,-47.7768,-28.7137
11853,21.9425,23.6355,22.6178,13.6128,17.1327,14.4524
11854,-0.0074039,0.269246,0.193474,-4.60352,-11.508,27.1808
11855,0.0328833,-0.205186,-0.114179,-30.4256,-37.2052,4.72995
11856,0.174116,0.0398776,0.140384,-8.80187,-9.48419,-6.57708
11857,0.0728744,0.266135,0.0945834,14.8394,3.84576,-11.4723
11858,0.0734386,-0.0236609,-0.000855652,27.5857,29.4754,-47.4738
11859,0.0576715,0.0106083,-0.00693028,18.0512,11.1638,19.2745
11860,-0.0292007,-0.0285285,0.0381143,-4.433,-6.39534,-62.0174
11861,0.0434808,-0.222088,0.107359,-38.7424,35.0987,-6.6809
11862,4.30299,0.0236866,-1.5512,-14.9678,2.72493,8.35731
11863,-0.0293666,-0.0181622,0.136116,-10.0984,18.9665,-15.6959
11864,-0.0495755,0.221971,0.147718,18.9345,43.2869,15.2833
11865,0.0172808,0.119762,-0.0198475,32.9203,-10.5702,26.0032
11866,-0.468808,-0.903423,0.779801,4.35953,5.52985,16.5968
11867,-0.188299,1.98422,1.15718,-1.01438,-49.0343,-19.7017
11868,0.0833477,-0.37178,0.113285,-33.5672,33.4485,-7.03374
11869,0.102919,-0.285028,0.151797,33.1155,23.4589,23.3493
11870,0.00735458,-0.0698342,0.108038,-25.7983,-3.59718,7.22297
11871,0.331949,-0.327424,0.17648,-15.8772,-0.879009,0.645842
11872,-0.0918112,0.0107986,0.0611744,2.8793,-10.9606,27.2611
11873,0.113288,-0.41341,0.36917,7.98611,75.2317,-42.2228
11874,-0.0021409,-0.142691,0.2202,-23.1048,-45.4511,59.395
11875,3.98961,-8.01641,4.41728,-11.0648,10.9873,-11.043
11876,1.34799,-2.05222,-0.54992,0.811334,-29.5068,-10.0317
11877,0.176012,0.0349816,-0.129256,14.0601,-24.1121,-7.92142
11878,-0.107495,0.107213,-0.05591,-10.8634,40.0609,-30.4549
11879,-1.46934,-3.46087,8.2684,-2.56628,0.401983,-1.68952
11880,0.251379,-0.10969,-0.043605,29.4685,-38.5147,3.43756
11881,-0.561364,0.784036,0.45583,24.1547,-31.9729,-55.0434
11882,6.7789,7.73622,-6.72058,-6.40856,-8.21894,6.68886
11883,0.0765743,0.0803042,0.0233816,11.5972,16.0423,3.3114
11884,0.0873054,0.209762,-0.0380272,-11.2192,42.2164,-71.923
11885,-0.1443,-0.194641,0.287498,9.43746,5.99702,-11.4297
11886,22.3035,-21.1008,-22.6385,15.7276,-12.0017,-19.5055
11887,-20.8002,22.3536,21.7662,-17.615,18.8393,13.9002
11888,0.0877472,0.103187,0.0100839,3.78687,24.2914,7.20166
11889,0.0589505,-0.269416,0.0718769,-23.7546,43.1065,6.89602
11890,0.0475321,0.143681,0.108767,22.6608,30.3999,22.9852
11891,0.0270558,-0.434127,0.0228673,18.1511,12.4342,6.69609
11892,0.94148,1.91014,1.64933,19.026,40.7061,31.1186
11893,-0.307919,0.594984,0.239319,9.49896,-47.5557,26.27
11894,0.189193,-0.317098,0.0224972,-40.8159,-134.045,43.927
11895,-0.0369815,-0.472258,0.281492,12.3918,-18.6268,-5.4562
11896,0.00463022,0.0911139,0.0486063,-23.3184,106.714,20.7966
11897,-1.44718,-0.708896,0.691707,32.2792,14.8001,-0.19432
11898,-0.364161,-0.361862,0.0752837,-8.18055,76.0141,-7.44265
11899,0.0314661,0.291549,0.00644115,-26.3221,-11.0112,25.0418
11900,-0.070284,0.162057,0.109268,-21.9956,-41.3654,19.2914
11901,-0.0626941,-0.238929,0.208105,-39.1794,8.51211,-0.46674
11902,0.409884,-0.868613,-0.11923,-34.6145,58.4903,54.6682
11903,0.0378723,-0.349059,0.0903807,-16.1138,76.2,6.28805
11904,1.0507,2.23896,-0.947531,17.975,61.2067,-18.8884
11905,0.302168,-0.40383,0.0356291,-13.1803,78.0456,-10.8592
11906,-0.0214511,-0.0449663,0.101483,10.2323,12.872,1.9259
11907,0.0305079,-0.118284,-0.0942191,-4.60577,-61.9508,-45.2527
11908,0.0608818,-0.0325822,0.100768,-14.2875,-70.5168,-6.9814
11909,-0.31642,0.835629,0.22043,-11.0204,-16.2531,-0.868911
11910,-0.174853,-0.240745,0.284402,11.9978,-46.3234,-2.35178
11911,-0.361361,-2.86194,-2.35346,-9.12428,20.7851,8.45083
11912,22.0131,23.3924,22.7794,19.4221,19.7891,20.3556
11913,-0.569005,0.423431,0.375505,53.0268,-54.0588,-7.55906
11914,0.156169,-0.0174202,-0.0933308,-0.655787,-28.6358,28.0346
11915,-0.670521,-0.878798,0.604547,-1.01819,14.6711,5.20791
11916,-0.0114751,0.083169,-0.0253849,-17.8668,-80.62,67.1737
11917,-0.17979,-0.247402,0.0373468,10.7885,34.034,-21.506
11918,0.291649,0.544117,-0.0274932,-7.71177,64.5785,-13.0399
11919,-1.54523,2.1133,-0.933749,15.0354,-6.98577,-3.39562
11920,-0.30566,-0.445898,0.151227,-25.4916,-45.6406,17.3332
11921,0.229624,1.58592,0.368791,-27.2623,-32.2666,-2.92667
11922,-0.0628074,-0.2644,0.148584,23.9731,-54.8499,12.6839
11923,0.020744,-0.00213455,0.0738321,15.7925,-3.71187,-13.097
11924,-0.397828,0.903351,-0.140207,-31.8169,17.6285,8.45154
11925,-0.0471205,0.366957,-0.027383,-28.4554,43.7687,4.9342
11926,0.136817,-0.0870904,-0.183261,5.40659,-48.15,-30.9892
11927,0.330748,0.478051,0.471351,-10.0957,7.40047,13.482
11928,-0.212393,0.167269,0.40312,-29.3089,43.367,47.9768
11929,-0.0564704,0.596671,-0.0890048,-22.4796,-2.02976,-6.65755
11930,0.527516,-0.333199,0.0208086,35.5275,9.82761,30.1341
11931,-14.3024,-13.6683,12.9043,-6.51678,-5.85286,5.3024
11932,-0.457478,0.474676,-0.0632538,-90.7122,61.4639,22.3401
11933,-0.0581209,0.751101,0.382525,-39.5204,-37.8048,-32.5278
11934,0.0641692,-0.0417588,0.00366013,7.69949,-46.6404,42.7683
11935,-1.86093,2.2254,0.132314,-39.6299,31.3394,-5.694
11936,0.660487,-21.8073,-21.4604,0.549363,-14.1591,-13.8279
11937,0.0318166,0.345818,0.213531,-48.0457,-40.6368,13.6383
11938,0.196637,0.0720685,0.0306004,91.3791,-80.3897,-12.9486
11939,-1.06011,0.813506,0.320523,-0.725758,-20.5546,11.8852
11940,0.00502618,0.0192193,0.0355822,-10.2708,-30.3957,-5.39875
11941,0.059008,0.287694,0.183345,1.60934,14.0943,12.0892
11942,-1.26139,0.684809,-1.62738,-24.2816,19.1969,-37.7841
11943,0.0478529,-0.0177462,-0.0104957,-1.73047,22.439,5.56671
11944,-0.0204942,0.254565,-0.0849016,-24.0985,38.9661,-17.7452
11945,0.0308451,0.276039,0.0899517,-35.2055,45.6308,-62.0895
11946,0.058307,0.419857,-0.153887,3.79007,-31.4636,49.3568
11947,-0.0224338,-0.107349,0.0866141,-31.6687,-109.161,21.14
11948,0.0725871,-0.294633,-0.061388,-24.5163,-58.3729,1.6189
11949,0.161049,0.0803821,-0.0472984,-5.50064,10.4247,-1.28947
11950,-0.0587333,0.34356,0.160358,-37.0655,62.6349,-21.229
11951,-0.0993448,-0.00938372,0.0284447,-35.2189,-59.6285,-37.7701
11952,-0.26235,1.75023,0.135618,-6.7044,36.3608,31.3901
11953,0.268857,-0.801867,-0.0890451,-34.5709,1.37029,37.7684
11954,0.351013,-0.0260808,-0.0967661,70.7361,-80.5967,23.169
11955,1.18773,1.07062,1.77796,0.49015,8.42685,10.7607
11956,0.251541,0.598899,-0.3102,8.94416,37.0974,2.2435
11957,0.262164,-0.164428,-0.203958,52.8142,-60.9479,-65.3209
11958,-0.0968507,0.216593,0.0277322,40.6969,-63.1557,-27.3198
11959,0.211664,-0.0303141,0.142306,47.3393,127.979,16.1428
11960,-0.02238,-0.126662,-0.110814,-56.9231,81.1791,3.54197
11961,0.00162382,-0.312791,0.244034,19.4879,53.5515,-13.8129
11962,0.0978199,0.0522125,0.0552695,14.4466,0.687068,-10.7985
11963,0.0637478,-0.0129315,0.0118201,16.7114,34.5229,-6.6901
11964,-0.00592134,0.0905011,0.0250839,-10.4036,0.398023,-4.56736
11965,0.107188,0.381009,-0.250673,15.4502,65.7761,-25.8698
11966,-0.0438105,0.0143581,0.216312,-8.81669,-44.9117,48.6985
11967,0.0862581,-0.315902,0.159169,-14.8562,65.7334,10.9961
11968,21.5821,-20.4943,-22.3725,17.9363,-19.819,-15.3975
11969,-0.207977,0.80676,0.744611,32.7911,-16.2912,-15.1173
11970,0.707018,0.730943,-1.3688,-19.2267,-18.0042,36.6446
11971,20.5669,22.4418,-21.7053,15.9667,19.4583,-20.5224
11972,0.0272022,-0.0634605,0.0847785,20.3322,-37.1169,5.32202
11973,0.0421495,-0.0328372,0.122636,-5.65291,-11.4085,27.2691
11974,-0.0580712,-0.0534551,0.0875073,-37.4305,4.79326,34.8105
11975,-0.0751544,-0.0705957,0.127646,-16.1568,-82.6554,-49.7588
11976,0.871578,0.782427,-0.538914,20.6426,4.76768,-10.5769
11977,-0.0505732,-0.026493,0.113926,22.863,-16.559,-9.94848
11978,-0.118212,-0.10378,0.0488414,-55.9946,-80.0649,40.5298
11979,-0.0658333,0.286407,0.0894154,-15.2266,-61.3384,19.9279
11980,-0.0500468,-0.121618,-0.013663,-11.5684,-52.8113,-36.6001
11981,-0.0684479,0.226072,0.349582,-32.0418,38.7721,21.8093
11982,-0.284979,1.1448,0.401196,-13.8124,39.8223,-17.131
11983,-0.317663,-0.231802,0.515585,47.2648,38.46,-58.6051
11984,0.222582,0.584453,-0.0570938,-6.78836,-35.7158,23.8147
11985,-1.14957,0.684253,-0.0223192,55.8403,-44.1621,18.2856
11986,0.0868677,1.10835,0.364891,-10.1009,-66.888,19.3704
11987,-0.0355887,0.480341,-0.00713511,16.9936,-21.2147,31.8265
11988,0.282806,-1.06066,0.115207,-3.77976,50.788,17.4057
11989,0.0356487,-0.680373,0.165809,2.46941,15.619,-6.19206
11990,0.0561173,0.0154816,0.0760083,23.0676,23.4489,-24.5222
11991,0.0904471,-0.00212524,-0.17995,-8.23063,10.8123,-29.5786
11992,0.0433991,0.121841,0.082041,3.70327,-0.0266912,-6.96236
11993,-0.00371592,-0.00736234,0.211741,-37.8649,21.7572,44.0689
11994,-0.0506307,0.310435,-0.0103451,7.39199,-4.36543,-43.9961
11995,0.119052,-0.557375,-0.0407245,-33.9,18.1666,8.04188
11996,0.0593268,0.366646,-0.216463,-6.4858,11.2628,16.8328
11997,0.144094,-0.877804,0.360578,27.1968,22.8811,0.506986
11998,-0.0552478,0.0956165,0.154613,15.4251,10.7485,-10.6818
11999,0.0625998,-0.0771367,0.152141,16.7168,10.3481,-2.64668
12000,0.108403,0.308087,0.219121,1.06419,29.5871,17.8765
12001,0.477637,1.25146,0.520518,19.7908,33.2328,13.2422
12002,-0.0393906,-0.0442644,0.132207,-34.8625,30.9669,-4.25933
12003,0.106629,0.183221,0.237084,9.49697,29.4425,-4.51029
12004,-20.5605,22.9181,-19.9446,-12.3869,17.2673,-10.984
12005,-0.0620064,0.59523,0.378203,6.83809,-31.887,-16.4106
12006,0.0266466,-0.179684,0.0643691,7.58972,23.4847,-4.60389
12007,-0.122555,0.232703,0.441885,30.3865,-51.7918,-8.33375
12008,-0.0811451,0.27731,-0.140592,-22.0175,17.5698,28.1448
12009,0.198036,-0.0234343,-0.131559,-27.2953,-23.6007,-10.0096
12010,18.0695,19.3633,22.7203,14.0295,15.5469,17.6598
12011,0.22117,-0.399052,0.293225,36.6404,-97.5104,-13.3394
12012,-0.036949,1.87383,0.268757,11.5025,27.7179,-3.11309
12013,-0.196332,0.092048,0.456085,7.82787,11.97,-16.2411
12014,-0.311384,0.80613,0.0665649,-6.54136,-1.72294,18.1161
12015,0.0810057,0.0702046,0.000954265,12.4868,53.6631,-39.5806
12016,-0.0290957,-0.527392,0.422768,-5.96814,36.5956,-25.7288
12017,-0.113186,0.0926629,0.199704,-14.2048,-39.4115,21.3562
12018,-25.4989,-24.0678,24.9249,-32.0531,-18.9703,18.0168
12019,0.567523,1.0145,0.246897,-4.34635,-8.12851,-5.74374
12020,-0.0180995,0.452512,-0.0555081,-16.376,-19.2737,-14.6515
12021,0.232648,0.870924,0.00411221,34.9161,44.2148,-8.71332
12022,0.00750969,-0.0653425,0.0928828,-9.74343,-23.6378,-23.9386
12023,0.072775,-0.0219328,0.117275,10.2904,5.29147,-9.68979
12024,20.8487,22.5319,-21.7547,14.3926,15.8182,-13.3424
12025,-0.33206,-0.627164,0.259724,-11.5835,-32.2731,-29.274
12026,0.0867427,0.0560494,0.0425223,-15.2715,-9.59306,-6.27331
12027,0.0151131,0.60974,-0.0171492,-8.26554,-18.1065,11.8488
12028,-0.719951,-5.26708,-3.58169,-5.23558,-5.19517,-3.58567
12029,-0.0299596,0.0166106,0.118389,-13.1783,-2.4299,-8.35466
12030,0.152351,0.517781,-0.213377,-0.927971,-19.7515,-2.38949
12031,0.168083,0.0297329,0.100779,-13.1602,-14.6593,-15.607
12032,0.0266409,0.166822,0.0418182,7.29128,-0.95739,15.9208
12033,0.00582919,-0.27446,-0.294861,10.5219,-18.4122,9.44082
12034,-0.0206855,0.0351814,0.126026,-53.5545,58.1523,6.39428
12035,-0.0033009,0.0177935,-0.0573127,-5.85993,14.576,13.2045
12036,-0.0273752,0.483838,0.316245,1.95321,-33.4178,-10.1609
12037,-0.151001,-0.423631,-0.0317489,-17.5955,-23.5911,14.2157
12038,-1.51223,-0.776879,0.310671,11.8431,-4.38618,-8.43826
12039,0.0214429,-0.0815992,0.0234945,-60.8212,-82.5913,59.025
12040,0.19112,-0.15698,0.161142,-41.9694,83.174,-14.005
12041,-0.983085,0.502966,0.889155,46.7528,-0.26937,-35.307
12042,-0.00474147,0.304177,0.250207,-24.3839,54.9283,74.2767
12043,0.0928786,0.218746,0.163328,6.6235,-17.1125,-23.5516
12044,-23.1074,-24.1965,-23.2762,-18.4528,-21.519,-15.431
12045,0.104388,0.643917,0.0929076,12.6048,-2.09128,-4.63677
12046,0.103167,-0.137821,-0.0696841,12.8613,-25.1946,-10.7719
12047,-0.076802,-0.377204,-0.015722,20.9881,-67.8617,10.667
12048,-0.0990069,0.312611,0.117392,3.80844,6.3233,14.9494
12049,0.041781,-0.303002,-0.0227972,-26.9187,-53.9378,-36.2084
12050,0.00746029,0.123147,0.0666514,4.2441,14.075,-7.89219
12051,0.300363,0.234598,0.00877556,13.5796,58.3153,-7.56067
12052,0.38604,-0.157222,-0.266741,-31.2372,59.8228,18.9962
12053,0.0185002,-0.25772,0.178675,-24.1778,-53.8056,36.5829
12054,0.000971153,-0.268082,0.219183,27.7931,-60.8808,7.54696
12055,3.87528,-0.189682,-2.53727,9.22702,0.758163,-3.39017
12056,-0.142405,0.209308,0.105255,-37.1093,69.0214,-19.0862
12057,-0.0438343,0.0555551,0.0843391,23.0549,25.3793,0.798214
12058,-0.00964148,-0.0400447,0.0705722,-15.4298,39.6967,-13.7064
12059,-0.0198659,-0.0149367,-0.107503,33.2575,-93.7807,24.8596
12060,-0.0449803,0.00437685,0.0877462,16.387,80.5286,-23.412
12061,-0.566487,-1.74668,0.412816,4.70879,-40.5647,7.18876
12062,0.0623034,-0.116035,0.134011,-0.56723,-34.3364,44.6982
12063,0.0509274,-0.0577387,-0.0672716,23.4281,30.5431,-1.47558
12064,-22.8463,-21.2753,22.1561,-18.9141,-17.5583,17.507
12065,10.9222,-8.98045,8.88092,-1.69081,1.52429,-0.70477
12066,0.828304,-1.00614,0.253323,-19.7653,22.9268,19.2847
12067,-0.0297045,-0.0364466,0.0200996,1.45181,4.29927,0.427461
12068,-0.031763,0.340957,0.0576299,12.0403,33.0134,6.42673
12069,0.0657975,0.0667469,0.0094495,87.9969,-90.1165,-33.3987
12070,-0.0080965,0.0854949,0.0664495,6.42987,15.7462,-5.47449
12071,0.330357,-0.380626,0.256593,29.7328,-81.8905,75.5461
12072,0.322669,-0.410611,0.100215,-22.7769,-0.677771,8.51643
12073,-0.109553,0.0317434,0.129761,-6.41874,-88.1177,11.5086
12074,0.0505013,0.0178223,0.161354,-20.47,57.8869,-0.131717
12075,-0.00214955,0.054352,0.0789077,-1.38377,1.01366,-0.48714
12076,0.0118396,-0.0485568,0.0875983,-10.4181,29.601,9.56854
12077,-0.206002,0.542469,0.342178,18.3941,-49.2853,-11.4591
12078,0.151382,0.0827963,0.0649189,-1.48407,12.277,16.5168
12079,0.0351414,-0.178913,-0.069795,-10.0827,51.3787,9.36698
12080,-20.0269,22.2188,-18.6972,-11.936,14.1032,-13.2692
12081,0.20688,-0.274257,-0.0871611,5.24088,-50.3218,-19.7076
12082,1.04144,0.979762,-0.154997,38.7961,71.2747,-3.02859
12083,-0.0954833,1.04919,0.679262,15.3546,21.3212,19.894
12084,0.0162358,-0.591014,-0.122537,12.0228,-49.7934,-7.01505
12085,-0.482143,0.539299,-0.635551,-47.863,42.2914,-49.9334
