BodyID,X,Y,Z,VX,VY,VZ
1309,0.0898744,-0.040062,-0.094412,0.244828,-17.0456,9.91681
1310,0.0886123,0.0182056,0.0587354,-23.4393,43.1716,15.0307
1311,-0.0551865,0.252768,-0.0145873,-63.557,80.3477,-68.5196
1312,0.0977513,0.131187,0.108089,10.2896,7.08365,36.9483
1313,0.0120245,-0.0574923,0.0834138,9.93318,25.4082,-21.7205
1314,0.0390697,-0.14417,-0.233717,-35.6144,69.409,57.7734
1315,0.193404,0.136392,-0.00193663,1.46592,53.0174,-45.3969
1316,-19.1755,21.5231,-18.4035,-17.1211,16.1678,-10.5667
1317,0.0184283,0.00459756,0.0495817,0.668322,5.12882,12.2148
1318,0.0939966,-0.337937,-0.111944,-6.20019,64.9338,17.1437
1319,-23.4404,-21.8709,23.05,-16.6516,-15.5304,18.6165
1320,-0.146215,0.850415,0.151111,0.806342,14.8906,-29.7776
1321,20.2708,-21.2767,19.7742,15.7271,-14.5433,16.0751
1322,-0.012366,-0.0374863,-0.00654666,16.3531,24.2313,1.50843
1323,5.24219,-6.29056,8.39667,-5.68261,5.7648,-6.58262
1324,0.011914,-0.0168838,-0.095296,15.196,15.2235,13.7647
1325,0.00822787,0.0516521,0.302352,-11.9989,63.7387,36.8526
1326,0.0527718,-0.33134,0.14147,23.2768,27.9997,-29.3651
1327,0.265507,0.0227086,-0.150653,-34.8809,-108.799,39.325
1328,0.383858,-0.461451,-0.0385703,-29.8728,24.4048,14.4271
1329,0.101778,0.190611,0.0246159,-2.64,-28.7823,2.35518
1330,0.183789,0.8497,0.102791,-6.10414,-6.01442,-40.1488
1331,-0.234336,0.653378,-0.0110343,2.27811,2.8777,-16.5169
1332,-0.123835,-0.166357,0.193772,-0.906054,9.77538,-7.68688
1333,0.136899,0.0779374,-0.0498293,30.5821,-13.1069,-15.3727
1334,0.355886,-0.911494,0.247878,16.9028,34.9879,-0.148848
1335,0.0924138,-0.0795892,0.0830805,19.7816,34.8873,67.1177
1336,0.344034,0.477765,0.00146644,-6.28993,59.3444,-0.855368
1337,0.459092,-0.380907,-0.187426,-5.96877,6.01979,22.4563
1338,-0.231687,1.1947,0.232292,0.234299,17.6375,-6.2429
1339,0.0536761,0.0811962,0.0350742,-21.8182,-6.19753,6.2646
1340,0.112049,-0.057672,-0.0269167,33.9872,-102.328,74.5525
1341,0.105811,0.130229,-0.00817482,-9.07664,6.60578,-1.55242
1342,0.0289674,-0.270749,0.0281025,-0.888862,0.367576,-16.2689
1343,0.115825,-0.555224,0.199729,4.8044,-42.1484,22.5617
1344,-2.33147,1.36121,-0.977002,25.9745,-14.786,0.974159
1345,20.2282,-21.7323,20.1515,11.5064,-19.1997,19.8377
1346,-3.35847,-3.75741,3.83118,19.5035,18.0293,-11.9502
1347,1.44756,-2.39199,2.48473,3.51662,-16.3304,12.5598
1348,-0.19935,-0.864384,-0.637289,-16.2734,-7.97806,9.81859
1349,0.0680678,0.0691469,0.013205,3.93034,-13.2194,-4.18984
1350,0.0198675,0.262192,-0.0830239,-14.4429,-80.6948,1.45549
1351,0.14606,-0.505629,-0.0354156,-19.1392,5.88268,38.406
1352,0.0247484,-0.0107829,0.0185278,-15.367,1.21154,10.4591
1353,0.270124,0.461612,0.0322945,4.57483,26.8395,5.66884
1354,0.0619718,0.084788,0.133963,7.56961,39.3659,12.4645
1355,0.176482,0.565055,0.195218,18.8005,10.9709,12.9609
1356,20.4408,-21.3571,19.6549,13.2206,-14.8994,17.3474
1357,-0.675559,-7.9924,2.01565,3.25936,-5.0019,0.421847
1358,0.230941,-0.183988,0.0173411,-8.58664,62.1165,14.9456
1359,0.0238316,0.138336,0.0381591,14.8869,-1.20026,-27.5939
1360,0.0585637,0.30467,0.0576024,-20.4786,-7.35527,-1.91155
1361,0.00748891,0.11798,0.0118555,-101.378,-5.62164,-82.9011
1362,-4.48212,4.98122,4.17851,13.5688,-12.6252,-12.4318
1363,0.115625,0.225712,-0.114707,4.11841,48.358,-8.44862
1364,-0.173095,1.45428,0.0377085,-5.35641,-37.838,15.9667
1365,-0.697651,1.2726,-1.5575,-15.0537,16.0749,-20.3272
1366,0.0241335,0.163365,0.0694528,-27.326,-78.7005,8.52742
1367,0.0355218,0.081536,0.0968501,-3.02115,12.8621,8.05459
1368,20.062,-21.0141,19.5755,11.9227,-16.7278,9.88386
1369,0.0603776,-0.142432,0.145402,-11.6051,51.6709,-71.5815
1370,0.046278,0.0746039,-0.0452932,12.3723,44.8692,11.7522
1371,0.0378403,0.199932,0.0790098,-9.93898,10.4289,-18.2681
1372,0.0456025,0.0475019,-0.234902,-74.7952,-64.2095,-25.3115
1373,-0.388608,0.917029,0.243052,26.6139,-11.5303,-10.0256
1374,0.0287541,-0.137257,-0.11443,-12.8354,49.6882,10.4943
1375,0.248985,-0.742042,-0.0819689,-23.3197,17.2752,12.6717
1376,-0.029074,-0.0879055,0.058896,38.9015,64.5106,-22.4627
1377,0.100996,0.0835448,0.0496794,31.5922,46.2242,-15.2306
1378,0.109085,0.379853,0.0289848,3.7672,-5.03656,31.1724
1379,-0.39817,-1.37701,-1.52846,2.08279,19.5121,11.033
1380,18.9839,20.1174,-19.8796,16.8481,17.5968,-13.1448
1381,1.22845,-1.53666,1.4649,-14.6774,32.5778,-26.0612
1382,0.111999,0.453691,-0.0144088,-10.7681,11.6929,16.1568
1383,0.00614389,0.198509,-0.0982774,-29.8839,-41.5726,17.593
1384,0.100705,-0.250548,-0.013672,-33.1509,-42.8704,21.9051
1385,0.27271,0.222199,0.202953,1.77043,-67.5359,-10.8607
1386,0.180177,-0.0128367,0.029276,10.7221,-39.8429,-2.26681
1387,0.0752791,0.0792305,0.0708688,-2.11998,0.14498,-18.4817
1388,18.785,19.9309,-19.7465,8.91817,15.1601,-14.4672
1389,0.0793989,0.177516,0.0860271,7.00083,-28.5336,-14.1777
1390,0.161106,-0.0803964,-0.107629,-21.6234,38.4993,-15.608
1391,-0.162953,2.21399,-1.77223,-3.65134,-6.76001,-0.282706
1392,0.268599,0.238712,0.074264,-22.4811,-63.1241,30.6208
1393,0.173846,0.0155441,-0.677618,26.8123,-31.87,-76.6508
1394,0.272361,-0.15659,0.191158,-0.893612,56.2354,-19.4529
1395,-0.352582,1.01126,0.0488359,-36.8596,27.5345,6.27228
1396,-0.185275,-0.388472,0.270119,-20.207,2.53248,4.69541
1397,-0.00181579,-0.0385054,-0.0992772,-3.54459,-6.86348,-7.22981
1398,19.8915,21.0382,20.8673,15.9819,14.7987,17.0124
1399,0.04528,0.0108942,0.0319267,-8.8719,65.9517,-0.447395
1400,0.14879,0.112621,0.233332,-15.4995,109.945,-3.47786
1401,-0.0653994,-0.141779,0.244834,-14.2923,51.2894,1.80354
1402,0.124172,0.391477,0.0242644,-13.9188,77.084,-11.6746
1403,0.218231,-0.143407,-0.00927162,20.4353,-8.57685,-37.8871
1404,0.0830432,-0.0516655,0.0269594,10.6095,22.1703,-49.7582
1405,-21.2442,-23.1043,-20.9634,-18.1615,-18.8898,-15.5617
1406,0.142123,-0.147489,0.344508,5.61334,-81.6085,33.3364
1407,-0.126598,-0.219527,-0.0601909,-14.6204,-46.8308,-34.3976
1408,-0.304681,-2.1387,-3.91914,2.4206,-8.7463,-12.1249
1409,-0.766118,-2.07558,0.491157,-15.9789,1.79868,-7.50757
1410,-0.0617398,-0.302105,0.0928857,-4.68176,-66.101,36.5367
1411,-0.0411819,0.16808,0.194641,-10.3591,89.3358,9.9851
1412,0.19102,-0.138427,0.0568796,-18.1588,-34.01,-38.9685
1413,0.0854134,0.291866,0.0066392,-15.2788,1.05071,-16.2487
1414,0.000826779,-0.333794,0.0787506,-28.6041,11.9872,11.102
1415,0.135417,-0.508377,-0.374936,-18.3166,-84.9648,-42.5351
1416,0.125808,0.105514,0.0924233,15.5631,-24.6792,0.357755
1417,0.138803,-0.220168,0.00781607,6.42193,45.938,16.1987
1418,0.366827,1.05524,-0.626541,-15.4311,-21.3004,-11.0742
1419,0.156474,0.0036393,-0.045856,-4.43182,35.875,-20.2244
1420,0.0340816,-0.357079,0.0575726,25.9241,3.64738,1.78491
1421,0.0544223,-0.0148395,-0.0436492,31.5726,21.8564,29.677
1422,0.0269656,0.122575,0.11842,20.1707,-12.6315,-6.19395
1423,0.526243,0.434754,-0.0469425,10.3407,18.2433,8.19058
1424,0.0750729,0.0979998,-0.0387407,7.17597,-24.8922,-16.7238
1425,0.0672284,0.032856,-0.00822599,0.942242,66.9406,-2.58997
1426,0.0105774,0.0528629,0.0301163,-17.2271,2.98651,-3.85003
1427,0.0326142,-0.117227,-0.215562,-10.2194,59.3207,18.8234
1428,-19.1293,20.695,20.2456,-13.0554,17.3525,15.4516
1429,0.0107222,0.808251,0.677024,-23.8662,53.315,8.47578
1430,-21.6001,-22.9498,-20.9246,-20.7515,-17.2885,-16.7292
1431,-2.05299,-3.16324,-2.47825,7.1839,14.6841,6.47459
1432,-0.00728051,0.447782,-0.00246865,19.1259,68.2103,-13.5604
1433,0.023881,0.350726,-0.0578508,17.424,-24.0938,-5.31631
1434,20.3065,-21.2003,19.7855,14.5806,-19.2531,22.4323
1435,0.184987,-0.59765,-0.090529,-3.07707,35.0698,30.8429
1436,0.0770263,0.174979,0.172131,-3.28237,6.36927,-8.46878
1437,0.125519,-0.357946,0.131498,-21.1873,-47.5248,15.5934
1438,2.95698,-4.22499,2.09829,-6.76863,20.7047,-3.55592
1439,0.0506362,0.675509,-0.0759392,-7.27511,37.4961,1.5113
1440,-0.109536,0.3638,0.0384949,4.31658,4.13863,12.009
1441,0.191266,0.252197,-0.165646,21.24,14.985,-54.0137
1442,0.175725,0.248968,0.0254801,-32.4731,-48.7538,-43.0608
1443,-0.0618154,0.026509,0.174605,-3.04277,-85.4675,-32.3078
1444,0.0604558,0.139183,0.0544231,0.810251,-9.29921,-22.4537
1445,-21.3809,-23.1584,-20.8292,-28.6542,-24.1214,-17.9655
1446,-0.14389,-0.480518,0.0806846,21.5997,32.1334,27.9278
1447,0.0564162,0.28352,0.138095,0.198575,-28.9322,-10.246
1448,0.266236,-1.11118,0.197419,-22.5808,-2.8414,-4.52111
1449,-0.0982251,-0.321293,0.22643,11.9556,-43.4991,45.4457
1450,-0.136716,-1.11976,0.329686,29.7275,49.3119,-8.14599
1451,0.111857,0.0669641,-0.00428436,8.79415,10.86,-4.85071
1452,0.915797,-1.563,0.6439,-3.49991,36.8373,-1.94352
1453,0.0140923,0.0608578,0.024685,11.0234,-70.9258,-16.3588
1454,0.173642,0.649913,-0.472501,-12.1346,-34.7298,27.7512
1455,0.266226,0.793023,-0.310769,5.08531,-49.6567,-5.76822
1456,0.107793,0.0505724,0.0784185,16.9902,-46.3903,-52.7141
1457,0.0894237,-0.139248,-0.0805492,2.54721,-23.2317,-9.82729
1458,0.696581,-1.21451,0.113966,7.55871,-8.1009,20.339
1459,0.0240704,0.0145706,-0.135714,15.96,-25.1643,0.330499
1460,0.0618955,-0.0282791,0.0447882,6.00696,-2.30074,15.6801
1461,0.114427,-0.857812,0.0435906,13.4213,-35.7968,9.74406
1462,0.209472,-0.675123,0.125807,4.29915,7.53493,-19.9814
1463,0.0586633,0.0463434,-0.168649,5.74193,-62.5188,10.0241
1464,0.06215,-0.0117916,-0.0160376,12.3775,-5.07823,-19.748
1465,0.0816047,-0.546043,-0.535162,-18.1195,8.2374,-8.4812
1466,0.0736564,-0.00210984,-0.1423,-25.1994,-65.8301,-12.7086
1467,0.13024,-0.365308,-0.051882,-8.34367,-30.1092,-0.347374
1468,0.156286,0.0167559,-0.00443395,-2.93926,-4.19248,3.68366
1469,1.28858,17.8888,-16.5156,0.955367,9.35048,-8.52827
1470,-15.5106,-16.8004,-16.8863,-10.5762,-11.52,-11.5116
1471,0.0462348,0.299149,0.0495704,-0.179908,25.4388,-0.675574
1472,-0.172432,-0.0626888,0.207303,25.9528,-44.13,-4.67719
1473,0.161402,0.123766,0.0219395,0.490604,-5.33059,-19.4576
1474,-0.116571,-0.198352,-0.568886,-5.40021,-9.76308,-3.31008
1475,0.142525,0.143724,0.0927144,1.55543,-16.4537,23.3664
1476,19.5258,-18.8004,-20.0055,15.0036,-13.0242,-15.9539
1477,0.242939,-1.049,-0.361051,-22.8556,-51.0157,-27.6897
1478,20.1978,-21.3035,19.7084,4.47539,-13.6543,16.7215
1479,0.131448,0.290667,0.172372,13.4707,-2.75701,35.2151
1480,0.0381398,-0.0203576,0.0254057,-16.7696,-18.8935,-4.6658
1481,0.0142045,0.87287,0.085611,-40.1208,55.2032,6.64318
1482,0.0559853,0.0495125,-0.0819568,-5.87512,38.6476,-14.3505
1483,1.6225,5.99071,1.91604,1.71073,25.9116,5.26558
1484,0.0981013,0.140548,-0.113103,-3.70661,-8.18787,35.519
1485,-2.33023,-2.54415,-1.83306,15.1853,21.6329,11.6489
1486,-0.831519,2.27867,-1.59093,-6.39159,36.4874,-19.4053
1487,0.118844,0.861059,-0.138306,14.6748,40.3044,-26.2945
1488,0.0712796,0.0164504,0.179731,3.73397,-4.59203,-2.50624
1489,-0.0241046,0.576697,-0.188458,12.5766,-51.6601,6.55135
1490,-0.483556,1.43074,0.0989627,6.21853,-50.6051,10.5638
1491,0.0731949,-0.251014,-0.0604975,-7.4015,11.7612,0.223602
1492,0.052443,-0.0798935,0.0334354,9.81511,-45.6426,-33.516
1493,0.0719568,-1.55714,1.28639,9.77555,6.8562,7.17723
1494,0.0317105,0.229783,-0.0418097,32.0337,24.6104,-89.0711
1495,19.422,20.6522,20.1438,14.1869,15.9961,18.4821
1496,-0.0307346,0.597604,-0.381416,-6.28722,12.1438,-45.2175
1497,4.11524e-05,0.0576521,-0.145542,19.0494,19.1292,20.7571
1498,-0.678084,-1.36026,-0.548975,17.561,55.9211,3.62282
1499,-0.0327275,0.314306,-0.599099,5.12383,17.8988,17.7352
1500,0.00161069,-0.500206,-0.579656,-7.09566,40.7422,4.83246
1501,0.73074,-1.38005,0.216816,-0.104672,19.8854,-6.33229
1502,0.0935973,-0.0805147,0.0270486,-3.215,-31.4038,-33.5113
1503,-18.9782,20.1834,19.7861,-13.2892,14.6607,13.547
1504,-17.2234,19.3549,-16.4109,-12.4469,15.8671,-12.3811
1505,0.0432265,0.0132742,-0.156571,13.5827,23.5084,57.0577
1506,-0.164109,-0.0129663,0.121744,7.79327,-107.257,26.3705
1507,0.14319,0.0136559,-0.101915,-6.18029,-17.0594,9.96767
1508,0.1625,-0.229618,-0.516004,-5.45112,-11.1536,-2.38245
1509,0.0302909,0.13761,-0.021297,-18.2309,68.9048,-11.4066
1510,0.156512,-0.398392,0.193666,-37.1713,43.1346,-11.7713
1511,0.0361207,-0.161462,0.0292436,37.3645,-67.8426,27.0347
1512,0.214996,-0.778428,-0.263822,-21.5481,54.4223,52.3579
1513,-0.0346238,0.0508222,0.0772803,-5.25786,-8.59578,15.3945
1514,0.0200865,0.0584702,0.0245862,14.7277,-10.5203,18.848
1515,0.130314,-0.199914,0.116338,3.78918,6.4998,23.876
1516,0.390133,-0.685315,0.299148,10.5882,-18.2565,1.03842
1517,-9.72966,10.4206,10.7743,-0.852952,1.03069,2.03345
1518,-5.82352,6.68473,6.38445,3.12718,-8.78058,-8.96111
1519,20.2294,-21.2651,19.8107,15.5916,-15.9935,14.2754
1520,1.09132,0.946874,1.72352,15.8272,11.6454,7.00162
1521,0.0772656,-0.679722,0.635482,7.67705,-41.1545,2.98685
1522,0.103449,-0.276708,0.127447,-18.8614,30.3238,6.29387
1523,0.0520795,0.695695,0.0463821,3.83234,-8.6161,1.32058
1524,0.492022,-0.0336837,0.741256,-9.80165,-0.340377,4.73534
1525,0.115369,0.467192,-0.00412316,8.62601,-1.51376,20.273
1526,-18.9813,20.4195,20.1032,-18.4498,21.6772,18.5752
1527,0.100675,0.0260062,0.0774634,9.37978,8.4899,13.619
1528,-0.0878284,-0.952243,-0.548489,-0.84017,24.5451,-0.936014
1529,-0.0399336,-0.224393,0.354285,-25.7311,-99.0542,15.9063
1530,-0.00368524,-0.264318,-0.0378456,-59.1347,-30.4487,-38.1443
1531,-0.0586921,0.132991,0.0348768,-0.301224,-27.2568,6.54956
1532,0.0992728,-0.199794,-0.0216501,14.6373,24.8459,-0.731676
1533,0.0548505,0.379544,-0.38479,6.72081,-56.5909,-18.2108
1534,0.155356,0.325501,-0.119057,14.6505,37.9446,-3.26209
1535,0.14819,-0.53167,0.224067,34.5632,-40.7056,-7.89923
1536,-0.144088,0.231934,-0.0249433,-33.4941,76.6675,-51.4068
1537,-2.99362,1.21863,4.23892,8.43632,-6.38606,-21.8617
1538,-19.1658,21.4915,-18.3722,-15.584,18.9246,-14.6559
1539,19.0034,-14.8327,-17.0023,13.2986,-10.9433,-12.92
1540,0.0227292,-0.0539101,-0.00554872,12.6905,-4.18973,3.70563
1541,-1.93834,-2.7415,-2.42857,9.96194,17.816,9.99408
1542,0.0662979,-0.219599,-0.187828,-10.5984,-40.0353,-92.3904
1543,0.10791,0.244842,-0.0380816,12.4619,-34.407,14.3261
1544,-2.18788,7.13455,0.230056,3.15544,3.08749,-2.49353
1545,0.0954699,0.000353085,0.0203644,13.421,-16.1881,1.5034
1546,-0.0108731,0.0529854,-0.0110514,-10.2374,-5.31216,-1.31079
1547,0.204453,0.36092,-0.0135981,-54.0911,-62.8463,20.4667
1548,0.116132,-0.13714,0.0878505,6.44348,84.8178,7.80046
1549,0.0968024,0.264221,-0.0503966,-6.22315,83.9185,5.39264
1550,0.0121591,0.200314,-0.182783,-29.967,-71.6371,2.95986
1551,0.32697,-0.686809,0.0271979,0.678963,-16.514,14.703
1552,-0.165118,0.767746,0.291363,6.39933,75.2877,-17.356
1553,-0.601886,0.749128,0.928853,2.02407,5.29476,1.37442
1554,0.248129,-1.84399,0.287431,-12.6626,-55.3917,0.953331
1555,22.2122,18.2918,23.1481,16.6227,17.1973,17.3634
1556,0.793671,1.83769,0.628947,5.75779,-15.5675,-18.9212
1557,0.148666,-0.416697,-0.402873,7.64938,16.4418,-16.22
1558,0.0573557,0.123957,0.00904573,-3.60069,7.91981,-15.0849
1559,0.0655942,0.231336,-0.0588572,-5.75018,27.1522,-22.2838
1560,0.18835,0.166929,0.334117,20.2352,118.689,28.5185
1561,0.264861,-0.484499,0.344812,6.19224,45.8069,-47.5746
1562,-0.0488089,0.191006,-0.107794,0.619728,-65.8766,22.4321
1563,0.163111,0.0648797,0.0509915,-20.3538,35.8325,-52.6552
1564,0.419563,-1.25114,0.0283514,10.0416,-30.2777,6.09468
1565,0.263349,-0.115734,-0.319199,27.5226,-45.4881,-37.6434
1566,0.126267,-0.15161,0.288151,4.26188,-17.0634,78.9254
1567,0.125631,0.354793,0.0907111,28.7129,1.90865,3.62609
1568,0.0531083,-0.00710404,-0.00431072,19.195,9.13136,-4.03009
1569,-0.04071,0.17133,-0.0407157,-8.11167,62.948,15.4681
1570,0.108051,0.658888,-0.0107232,23.1677,18.3588,-8.34568
1571,0.129275,-0.028142,0.00813182,-1.32216,-12.1291,20.1689
1572,-0.0574761,2.58704,0.432491,15.1475,20.1889,9.46125
1573,-0.00422129,-0.0726891,0.0876391,21.4147,19.1267,2.35442
1574,0.125683,-0.0907341,0.0191688,27.5386,-57.0795,14.4596
1575,0.0964824,-0.0830329,-0.0284769,26.2798,54.9561,44.1802
1576,0.180186,-0.298404,-0.0564416,24.872,-17.7516,25.7394
1577,0.00872492,0.0780377,0.235666,34.3351,118.451,46.5311
1578,0.0603166,0.231547,0.00798574,26.3554,-3.25467,-1.75832
1579,0.223995,0.00639961,0.144413,10.0841,-8.7904,0.779542
1580,0.0560547,0.142379,-0.0727417,1.79578,-15.312,-18.6715
1581,0.0691811,0.586108,-0.564579,18.108,-55.6729,22.4629
1582,0.916672,1.04211,0.0994429,4.97851,46.7199,9.61915
1583,0.0212623,-0.120387,0.134146,-4.57465,-41.8647,-2.59226
1584,-0.00490343,-0.133604,-0.131218,34.2638,65.4113,-3.84945
1585,19.8417,-19.3621,-20.0759,16.1378,-14.766,-12.3369
1586,-0.0180223,0.154412,-0.0242263,2.14521,-49.7481,-54.8958
1587,-0.0483137,0.358494,-0.0508647,7.08125,4.47305,7.43792
1588,0.057096,0.484062,0.0250008,-14.0059,-2.63497,12.3411
1589,0.617172,-1.32865,-0.430126,-5.74117,0.798347,23.5755
1590,-0.103864,0.284475,-0.0760731,5.27823,-27.0828,8.87088
1591,0.0191394,-0.20618,0.213354,-2.24835,80.5533,24.0079
1592,0.0919474,0.18924,-0.0179274,17.4822,49.9501,-17.7402
1593,0.153159,-2.51086,-2.97851,7.18414,-11.7342,-16.9353
1594,-0.0253926,-0.314129,0.288003,3.12269,-11.1999,-4.01022
1595,0.0789095,-0.226288,0.126774,-0.517217,-28.9982,-13.0335
1596,0.444199,1.08908,0.492822,2.77999,17.5746,3.71455
1597,0.063095,0.0287421,0.132149,-20.6587,14.8227,4.20659
1598,-0.00346082,0.146844,0.0139793,1.98434,-12.0367,-37.4695
1599,0.0315043,-0.0729778,-0.0245681,-35.6481,1.63252,-25.3268
1600,0.098684,-0.348647,-0.11505,-5.57533,-16.5356,23.8765
1601,-7.52708,8.17508,7.72495,5.71095,-3.1874,-3.54636
1602,0.0786006,0.095201,0.186388,2.62495,-47.1522,-27.7113
1603,-0.022572,-0.480106,0.224467,-12.9499,-18.1132,-41.4487
1604,0.457803,-0.286902,-0.45396,-18.3375,17.1001,-8.85862
1605,-24.3171,-22.6301,22.5555,-19.7235,-17.7544,20.9371
1606,-0.641769,0.273951,0.720635,-3.42101,-14.5012,-13.5855
1607,-0.0252332,-0.664782,-0.553252,6.60148,-50.9899,-61.4061
1608,0.0514013,0.392625,-0.136333,3.86617,-3.2223,18.3606
1609,-1.03589,-1.01727,0.0586633,8.3238,16.6942,-4.16768
1610,1.81974,-0.9083,3.49673,-12.6496,-1.31015,-18.8881
1611,-0.0191257,0.232265,0.0750937,1.90663,6.91717,-1.83489
1612,0.0540017,0.229464,-0.0493075,1.45246,-11.1468,-14.7931
1613,-1.7628,-3.03377,-2.80095,7.16918,19.8401,11.8181
1614,0.0578666,-0.0897092,0.210071,33.0273,14.9976,-5.7684
1615,0.560519,-0.748509,-0.963667,-19.5013,-7.14913,10.8571
1616,0.0279025,-0.260382,0.186681,5.11079,41.8721,-20.859
1617,0.0908343,-0.265254,0.157632,-7.40182,-5.69374,7.16609
1618,-0.0873508,0.71938,-1.55982,4.30032,13.0319,-35.0668
1619,-0.0158892,-0.509103,-0.0695629,29.5816,-3.61264,28.6397
1620,-0.198354,0.268516,0.233228,2.94154,-87.8214,15.9466
1621,0.0668936,0.673456,-0.091812,-22.005,0.73187,7.12303
1622,-0.142432,0.425514,-0.23965,-1.76736,-16.3843,-5.53897
1623,1.10305,3.42748,-2.95135,6.58927,-0.534359,0.771228
1624,-1.34887,-1.55726,-0.372123,-12.5477,-26.582,-8.59796
1625,-0.0649813,0.562309,0.0625085,-16.9308,-17.4946,36.8534
1626,-15.7701,17.8905,-14.8848,-11.5752,13.8454,-11.8843
1627,0.116429,0.155871,0.0371806,-1.38409,-35.5618,-4.99953
1628,0.339227,-0.905635,-0.271485,11.0384,-6.10769,-20.1076
1629,0.0973015,-0.0858192,0.0214794,8.7289,-21.9986,-9.57331
1630,0.142652,-0.315764,-0.186276,14.3496,-6.72986,31.4791
1631,0.064398,-0.107664,0.0345031,-6.3023,0.171671,31.3986
1632,-19.1192,20.4384,20.4736,-12.014,13.7445,13.4731
1633,0.236152,0.301463,0.279023,-30.9156,-31.9303,-19.4735
1634,0.121803,0.638971,-0.00160468,-3.80822,-43.9476,-13.2698
1635,-0.483022,1.00267,0.355243,-48.5485,46.1511,27.929
1636,0.453239,0.290026,0.0956456,70.5202,39.684,16.2833
1637,0.0591903,0.0218689,0.00802901,-0.83398,-8.64321,0.340883
1638,-0.0935758,-0.444654,0.0303057,-11.3782,-41.2363,5.16022
1639,1.23072,-1.59989,-2.56697,-0.547191,1.45272,-6.09187
1640,0.110697,0.282799,-0.0264182,34.6193,-52.9513,26.4243
1641,-0.809091,0.678418,0.139138,-26.0887,11.818,5.45855
1642,18.1437,-17.2574,-18.4511,16.1674,-15.0995,-14.0662
1643,0.0505121,0.101827,0.1381,0.447927,9.61802,-8.11594
1644,-0.00932138,-0.131143,-0.0633565,26.1052,6.57633,10.9845
1645,0.0828402,-0.144319,0.0197965,4.44701,13.1943,39.9887
1646,0.0777699,0.0208426,0.00853423,8.90549,34.4379,-32.4982
1647,20.3316,21.9123,19.9142,15.2339,17.6257,14.0654
1648,-0.23163,1.92462,0.266767,18.7148,-7.23586,10.4606
1649,0.0733656,0.375358,-0.084556,26.4088,59.9536,-11.1232
1650,0.0864971,0.331121,0.286606,39.8734,49.6806,54.8469
1651,-0.00166148,0.438798,0.167126,1.85179,-6.35919,17.3779
1652,0.214113,0.326034,-0.287692,7.21554,-11.7926,-8.53778
1653,0.412861,0.809811,0.593053,10.4012,-6.70151,-4.37678
1654,-0.183577,1.62379,-0.40155,10.6722,-35.2129,26.1183
1655,0.445701,0.975013,1.26906,-7.7578,-19.5284,-43.3981
1656,0.0787938,0.143311,0.00447825,-11.1886,-4.20701,-3.09999
1657,10.0076,10.5166,12.2629,2.26757,2.79346,2.39726
1658,0.0250862,0.437945,-0.135822,-13.7498,-18.1443,27.697
1659,0.0588028,0.212006,0.0115611,-18.4406,-25.0169,76.0134
1660,-0.0429681,-0.0266719,-0.0532405,-28.6798,-50.3675,46.4972
1661,-0.137038,-0.594989,-0.348496,4.26537,3.57384,13.8067
1662,0.074976,0.385284,-0.0592121,-28.6795,-43.2123,-6.8703
1663,0.0186362,0.149633,0.0738485,8.90132,9.86932,-19.4593
1664,0.516455,-0.00581964,-0.960768,23.2304,-5.88966,-43.6711
1665,0.0557551,0.0564722,0.0913561,-2.43977,-46.5789,-44.7906
1666,0.544691,0.582649,-2.78552,5.74827,-9.80722,0.556146
1667,0.0951678,0.18216,-0.0486909,8.13522,-24.9386,13.3911
1668,-0.0379415,-1.01433,-0.0873666,-25.9829,-53.6871,-21.0897
1669,0.235909,-0.258505,0.0408718,3.84939,-21.3172,-1.36793
1670,0.0938182,0.193367,0.0803673,-11.1312,-98.9246,72.0949
1671,1.03298,0.803348,-0.598692,2.54424,6.29187,-1.44145
1672,-0.22957,1.01286,0.156691,16.6055,-79.4665,18.3957
1673,-0.02523,-0.380703,-0.608992,-29.9376,25.1159,22.5047
1674,-0.0256096,-0.935699,-0.00418395,-11.2015,-49.6296,-5.57159
1675,0.128433,0.309378,-0.0833982,9.56338,37.1418,8.17557
1676,0.0903511,0.00167914,-0.045055,-31.8056,-53.2992,-51.7271
1677,0.174463,-0.166311,0.266549,12.4388,-17.5535,-12.526
1678,0.415422,-0.800707,-0.454354,15.8505,-18.5428,8.07985
1679,0.0601932,0.0930641,-0.0138051,4.06364,-8.74576,5.9979
1680,0.0328357,0.30783,0.097135,-64.8995,64.1854,50.7137
1681,0.2276,-0.198801,0.00687043,7.61699,-33.3756,-3.09153
1682,0.0017556,0.146825,-0.212234,22.2499,2.95824,24.3345
1683,0.0912945,0.0768304,-0.0879347,6.26269,-25.7383,3.57989
1684,19.9284,21.1334,20.9722,22.5352,15.7746,20.8418
1685,-0.0310303,0.0280499,0.0329231,8.35841,31.5763,-6.66235
1686,0.115692,0.0423534,0.0319251,-6.17957,-6.44988,-6.67542
1687,-0.174129,0.461001,0.0367084,-24.126,67.9769,-30.1309
1688,0.171484,-0.105311,-0.288651,48.087,-58.5166,-17.828
1689,0.0744764,-0.0663003,-0.0415517,17.5822,-22.7821,-32.1493
