BodyID,X,Y,Z,VX,VY,VZ
4157,0.111459,0.130264,0.0600816,-3.88624,-65.7199,3.38665
4158,0.0609184,-0.101758,-0.0144595,7.16741,-61.2568,-8.49164
4159,0.0553257,0.24697,-0.0990191,6.70996,-4.65663,8.22268
4160,17.1517,18.0162,18.1551,14.2704,15.4414,17.6104
4161,0.149063,-1.3304,-0.458317,-11.4456,-42.2828,-15.4794
4162,0.0786088,0.0130941,0.0434442,-2.9189,3.22906,-13.8382
4163,0.0436221,0.204509,-0.00738802,-26.1605,-0.987489,-9.48761
4164,0.361548,-0.406386,-0.965803,-13.9153,10.6046,14.6536
4165,0.0435701,-0.134874,-0.0462636,-3.79823,11.2832,-2.37525
4166,0.285222,-0.153982,0.0723685,27.6728,-35.5508,12.1188
4167,3.90633,-3.7859,-0.0231954,14.9018,-19.4033,-2.97057
4168,0.363616,0.402713,-0.22738,-31.5339,-21.9537,18.2284
4169,2.08688,2.76491,-2.11193,-11.2856,-15.7398,8.97008
4170,0.0419458,0.318493,0.0482789,13.125,24.0152,-11.0907
4171,0.443505,-0.0710968,0.172721,-28.3471,7.85155,-3.37836
4172,0.206053,-0.0680263,0.129033,-12.6586,-6.33165,62.9393
4173,0.0682411,0.074367,0.0299537,5.42113,9.58845,9.95324
4174,0.319304,-0.451798,0.193124,-5.98444,-5.64213,2.5434
4175,1.03638,-0.541726,0.309441,-40.6282,39.956,-9.51757
4176,16.8815,17.1851,17.4018,12.5279,16.3924,16.0363
4177,1.06325,1.31729,1.51837,13.6652,3.76307,2.12143
4178,0.152627,0.216182,0.00361883,-4.84283,40.1573,-23.9271
4179,-1.14271,-1.06584,0.013023,-11.3009,-12.8016,8.94699
4180,0.0102755,-0.0703372,-0.0116209,-48.0658,56.7996,61.635
4181,0.140518,0.00106474,0.0642572,9.46558,12.6747,34.3659
4182,-0.130929,-0.538045,0.538392,23.5308,32.4781,-23.206
4183,0.583881,1.65223,-0.098896,-4.24812,45.1927,-14.7739
4184,-0.318677,0.522511,0.619968,-36.6085,17.0325,38.4356
4185,17.2213,18.1439,18.395,13.0524,13.3864,17.4576
4186,0.0250503,0.377219,0.0547201,-36.2243,-17.1611,20.0593
4187,-0.02652,-0.0545545,-0.20714,-11.0512,7.60672,31.9534
4188,-0.583818,3.19563,-0.70546,6.0701,9.17133,2.90704
4189,0.231874,0.0556682,-0.0656344,11.9543,-25.5273,-9.9033
4190,0.0522122,0.105866,0.056745,-8.71333,15.1372,5.61544
4191,0.508261,0.523115,-0.921438,29.0476,18.2223,-47.1159
4192,0.0272157,-0.533734,-0.025701,-4.1085,-25.8211,27.3466
4193,-0.440849,-0.564389,0.310987,14.0757,43.5407,-25.898
4194,-0.25893,0.399498,-0.527402,3.51474,1.68428,16.0779
4195,0.0831215,0.142766,0.0613003,-10.0091,10.1599,-2.05519
4196,-0.139665,-0.525415,-0.462314,-19.5008,-43.9117,-11.5218
4197,0.035721,-0.230205,-0.00713665,-9.4439,52.2298,6.7097
4198,0.0760268,0.48707,-0.00591319,6.63262,43.2307,36.2722
4199,0.0664251,0.135645,0.0373642,-2.2778,12.6273,-21.0234
4200,0.034989,-0.172221,-0.0192876,35.3358,-25.9375,31.8446
4201,0.175315,0.190469,0.29201,21.0703,-93.8861,-25.8223
4202,-0.142454,-0.781761,-0.0960522,13.9182,-14.1072,14.8034
4203,0.0769404,0.100638,-0.0678618,0.541265,5.65618,-4.31327
4204,-0.495212,3.90438,-2.02418,-3.77236,5.74114,1.13653
4205,-0.277539,1.37262,-0.309753,-8.54751,23.4698,-6.50001
4206,-0.186046,0.499295,-0.221716,-2.4273,25.7077,13.9022
4207,-0.0873472,1.49287,-0.281917,-5.23793,11.5115,-25.8992
4208,0.19507,0.00421494,0.207974,-22.5804,-36.5051,-59.851
4209,-17.2809,18.558,-16.6,-14.8891,16.0352,-14.9887
4210,-0.451777,1.54396,0.606014,-7.77943,-5.62799,2.67536
4211,0.436174,-0.335363,-0.0132421,-20.9814,64.3077,-32.3332
4212,17.358,-18.8607,17.5263,15.4597,-15.1954,12.7129
4213,0.0570914,-0.390921,-0.0246975,-11.2294,70.7237,24.9134
4214,16.8038,-17.3675,-17.8981,10.8187,-11.3421,-13.8518
4215,0.0596627,0.0727295,0.064039,-31.3213,-0.184306,18.8301
4216,0.110558,0.0114847,-0.0490107,6.58506,3.98373,-16.4607
4217,-24.158,-16.8151,-24.1444,-20.0153,-15.6188,-20.3291
4218,-0.161694,-0.606815,0.0392124,50.1818,49.1084,10.6607
4219,0.246314,-0.249099,-0.279223,-2.43326,-16.2701,-26.754
4220,0.0706437,0.0947424,0.0577933,-2.0896,-4.3114,0.214763
4221,0.0890221,0.0430409,0.0147994,-12.9115,-16.5214,6.32128
4222,-0.198031,-0.991141,0.0378897,-16.3849,9.66904,-18.2923
4223,0.211546,0.717891,0.409989,-26.8667,-13.0599,-33.826
4224,0.0533483,0.100961,-0.0318314,22.4574,-52.169,4.77386
4225,-10.1055,14.855,-9.42515,-4.59599,7.56021,-3.75593
4226,0.0322504,0.145425,-0.166118,-21.3204,-12.42,13.1824
4227,-1.39373,0.576013,-1.99781,5.16812,0.188501,15.8958
4228,-0.156838,-0.117274,-0.375732,1.37551,-3.70392,0.29895
4229,-0.0241279,0.380374,0.111281,57.4785,-30.5854,-6.92092
4230,0.181686,-0.17037,0.0520597,20.2259,5.84852,35.6255
4231,0.0918578,0.709536,0.100831,0.30276,-5.40822,-3.17745
4232,-0.0151822,0.0381328,0.0691885,-3.28594,6.18159,-14.9742
4233,-21.6175,-19.9376,21.1092,-18.632,-16.6977,18.794
4234,0.183938,0.62163,0.50397,-8.35669,-24.2285,7.53012
4235,-0.846818,2.24541,-1.02716,-3.16096,33.1194,-14.1598
4236,-0.459285,2.12784,0.313805,3.768,7.40101,5.31867
4237,1.12309,1.15342,0.00915918,-12.9177,-20.341,-7.54887
4238,-0.255346,0.563241,-0.276537,7.1437,-11.1556,12.5666
4239,-0.105665,-0.226045,0.0724303,8.15529,12.5295,5.25257
4240,18.4424,-19.4693,17.9524,14.6186,-15.011,12.1779
4241,-0.18511,0.523451,0.0475451,-24.695,3.66411,-6.5118
4242,-0.287541,-0.811512,-0.580506,1.63706,17.7977,-5.82399
4243,16.6415,-17.3778,-17.751,13.3621,-19.1761,-10.6546
4244,0.00657119,0.293231,0.000583007,-6.9878,-2.67242,29.0802
4245,0.0166054,0.297995,-0.012435,26.448,-13.3617,-16.4479
4246,-0.0711043,0.379017,0.0767132,-19.3641,41.2756,7.24623
4247,0.169182,0.0470004,0.00230769,3.88673,0.885657,14.6755
4248,0.190137,0.070562,-0.0767466,23.7942,-81.7309,53.186
4249,-0.0254921,0.400232,0.0047149,3.76245,40.5685,-0.0953985
4250,0.156011,-0.0931612,-0.111366,-1.33254,-0.0695434,-14.5653
4251,-0.235987,-0.291324,0.58635,-2.33011,-18.7124,45.2899
4252,0.0139726,0.257705,-0.229012,6.20387,4.26769,-23.6632
4253,0.0286046,0.0344412,-0.0828845,-6.00587,-11.5193,24.3908
4254,19.5594,-20.9967,19.7416,13.5286,-14.9216,17.3492
4255,0.121619,-0.136615,-0.0965455,17.8793,-35.6562,-36.021
4256,0.101958,0.115748,-0.208978,-18.2024,94.0555,-19.5253
4257,0.127098,-0.0352144,0.0386212,-5.69208,22.9333,-34.2109
4258,0.40124,-0.694975,0.387918,4.6272,-5.04426,-4.66078
4259,0.386764,0.532878,-0.0847213,12.9742,57.2416,9.4679
4260,0.049746,-0.118978,0.0150439,2.61849,-51.7004,-0.612627
4261,0.0910894,0.0128254,0.0233273,-2.86956,7.08242,-1.91805
4262,-1.71453,2.70769,-1.52343,10.4859,-18.9637,2.84475
4263,0.0456597,0.624223,0.149956,-23.5962,8.29679,32.1932
4264,0.27759,-0.319642,-0.662984,2.2057,7.03557,12.4182
4265,0.0519062,0.0663738,-0.381422,5.53273,-12.4024,14.7815
4266,-0.108182,-0.186688,-0.0268557,-30.8193,34.0199,41.2447
4267,0.0646308,0.0201406,0.0808835,14.6964,-41.9888,8.86098
4268,-0.0550229,0.495265,0.22872,-20.6055,46.7129,46.8615
4269,0.264058,0.0196042,0.0276527,12.5444,33.3841,-18.4086
4270,0.284979,0.0836076,-0.182933,9.53589,66.5378,-34.2835
4271,0.148738,-0.185273,-0.203779,19.1664,8.52,28.7725
4272,0.0972715,-0.237578,-0.0925669,-1.47293,-13.5244,-10.5765
4273,0.172694,-0.343698,-0.19749,-2.81787,48.9765,-3.81191
4274,0.0969477,0.113292,0.0471923,12.2136,-1.08647,-21.887
4275,0.191735,-0.379604,0.245752,8.6257,-49.5972,10.4256
4276,0.335177,0.487196,-0.0293877,-66.5557,-46.1066,0.83641
4277,0.00820377,-0.191736,0.0877713,14.3892,-22.5971,-0.570353
4278,-0.128997,0.746026,-0.2334,-1.40645,54.9056,-47.0793
4279,0.0306683,0.0156567,0.0774849,-0.783224,11.4032,-30.9378
4280,0.184905,0.821134,0.27485,-17.6122,16.0433,-16.0435
4281,0.497698,-1.12628,-0.635314,-4.87485,53.5091,18.2647
4282,8.68774,-9.74371,11.1714,2.31602,-2.73455,2.63664
4283,-0.0719068,0.654319,0.139348,3.13298,7.27964,8.25231
4284,1.42332,6.29989,0.302485,-2.76878,8.65356,0.722962
4285,0.356538,-0.180567,-0.150979,-51.858,48.1216,15.3018
4286,0.0327999,0.238125,-0.0252004,-1.47696,-0.994978,-3.90441
4287,0.0222081,0.339848,0.0930879,-17.0236,36.4243,-41.4952
4288,0.19086,0.534602,0.264011,31.6796,80.5175,23.742
4289,0.0565425,0.0606448,-0.0268267,-11.8175,37.2309,-5.98888
4290,0.0794721,0.0236717,-0.0356768,22.2484,-5.08426,7.36606
4291,0.0806374,-0.0587656,-0.0337251,16.8552,-33.3874,12.7295
4292,0.239823,0.428785,0.278204,32.3599,-64.2307,-17.6388
4293,0.416237,0.950473,-0.391087,13.9159,-6.71975,-2.74775
4294,-0.244395,1.34885,1.81251,-3.14269,-9.43546,-13.7683
4295,-0.727914,1.30761,3.56648,1.71462,-1.33582,5.56496
4296,0.952686,1.01298,-0.412914,-14.0503,-11.8859,9.93714
4297,0.28273,0.0771205,-0.186119,-64.6396,62.215,17.218
4298,0.019378,0.0741016,0.0706647,-5.16698,-12.3804,4.65247
4299,-0.16905,0.0129964,-0.131292,19.2365,-49.4481,80.1179
4300,-0.914507,3.92385,-1.41819,-1.03545,-4.60405,5.99546
4301,0.201441,0.050111,0.252155,-44.1781,7.37939,-20.352
4302,0.0676224,0.0882097,0.175573,-9.08668,-9.78646,-11.0364
4303,0.102646,0.122244,0.0317509,14.1189,0.214681,-20.6312
4304,0.0469204,0.0721502,0.0502583,13.3525,22.2225,1.51047
4305,0.303455,-0.748613,0.230055,-19.7068,18.8814,-28.2325
4306,0.00571206,0.311737,-0.0348517,25.5388,20.4092,-14.225
4307,0.238463,-1.46689,-0.361917,-0.359302,-35.2379,5.83942
4308,0.0357822,0.0855767,-0.123737,7.29133,1.33596,-15.6197
4309,0.053229,0.0790135,-0.012705,3.53288,6.61285,12.9311
4310,-0.253608,0.478649,0.131875,61.5943,-18.7899,6.90979
4311,0.0528179,-0.758116,0.0454068,15.0369,9.57685,-24.4412
4312,0.0614716,-0.275233,-0.0319811,1.22581,48.4234,5.10826
4313,17.498,-18.7742,17.6336,13.1718,-13.1352,13.462
4314,-0.0142425,0.139198,0.0291411,-30.2978,38.1153,-41.5311
4315,0.278627,0.0651551,0.128173,30.0926,-59.7645,-12.9065
4316,0.118713,0.195672,0.136985,-5.15925,12.588,15.4169
4317,0.113127,0.279622,-0.0780473,-26.9633,44.7782,-31.8711
4318,0.0262415,0.188003,0.310394,-3.15893,-32.929,17.7954
4319,-0.646402,0.812352,0.705243,28.6332,-23.5104,-38.0358
4320,15.6197,16.7443,-16.9193,14.1074,14.6762,-11.4687
4321,0.175462,0.39827,0.115276,10.8394,82.0574,-44.8889
4322,0.412536,-0.582279,-0.0957567,31.0553,-44.2371,-22.4132
4323,17.362,-18.8491,17.5807,13.2924,-12.4276,13.9807
4324,0.0385747,0.30023,-0.0132078,-6.53447,11.7009,-27.0599
4325,0.0939273,0.189518,0.0483058,4.04142,50.6621,-20.6233
4326,-18.1628,-20.3667,-19.5527,-11.9201,-19.9626,-15.7185
4327,0.253748,0.594248,0.221242,-5.4421,60.3187,-3.35091
4328,-0.00891118,-0.0902677,-0.0540523,4.24731,-17.1745,-6.16799
4329,0.186128,0.042161,-0.00272015,20.7623,39.6554,8.71516
4330,-0.17769,-0.26396,0.30371,-11.8294,-14.2804,15.8122
4331,8.39928,-5.3551,-6.01081,-3.23911,4.85048,4.79347
4332,0.043444,0.0722253,-0.0239573,1.36998,-6.62637,10.6097
4333,-0.116303,2.37537,0.353796,-7.55804,15.1114,-0.879709
4334,0.675031,-1.84593,0.482488,-16.5527,10.0901,6.76941
4335,-17.363,18.9817,-16.5171,-11.5116,16.7816,-13.8177
4336,0.104829,0.0914456,-0.178003,9.79223,-20.3922,-5.5375
4337,17.4368,17.2481,18.9103,11.9064,13.9782,12.9247
4338,0.14502,0.0254638,-0.0775122,1.00722,19.6391,-8.46704
4339,0.0820878,0.0444299,0.0517763,-12.7698,-37.3327,41.5154
4340,0.138134,-0.156951,-0.27267,26.8367,-31.0948,-43.3803
4341,0.148193,0.0425343,0.0498412,-10.0111,34.6637,16.6897
4342,0.211241,0.867079,0.336054,-21.5501,3.83813,-1.78499
4343,0.170931,0.64893,0.0140757,-8.70762,-23.3664,-8.86908
4344,0.094502,-0.0241308,0.00713127,-12.4153,8.49661,12.4048
4345,-10.9812,-11.4465,-1.90594,-0.959142,-1.24118,-0.520976
4346,-0.121486,-0.266533,0.377612,16.3388,28.305,-35.9699
4347,-0.549388,-1.52014,0.756719,-7.48425,-22.2146,5.00722
4348,-0.0241999,0.313035,-0.0136224,32.5363,66.3312,-16.5903
4349,0.108994,0.50604,0.074844,13.2752,24.7189,-14.1055
4350,0.0600981,-0.00967121,0.0187692,16.3097,-17.4886,18.3519
4351,-0.401563,-0.355907,-0.270811,22.3001,42.0888,-10.1339
4352,0.0122087,0.033011,-0.0793229,-19.4934,-67.2591,-14.5964
4353,0.0536054,-0.0330842,-0.367083,1.15776,-2.29046,-1.85045
4354,-0.39573,0.264458,0.0237916,-33.9794,10.5337,-6.08776
4355,0.20272,0.178335,-0.213141,-10.6079,-10.173,18.8168
4356,0.0337714,0.496547,-0.332403,2.60023,15.2198,-10.1302
4357,-0.0195457,-0.229477,-0.188468,-2.2401,-6.45531,-5.2879
4358,-1.53184,4.68104,0.079206,-4.24364,0.886158,-7.30866
4359,0.206376,-1.11258,-0.0226161,-16.1802,-21.9122,1.97421
4360,0.0613269,0.141692,0.153144,13.5944,3.3109,8.19217
4361,0.100654,-0.0712066,-0.20463,25.3558,52.8445,34.7557
4362,-0.0249885,0.214147,0.0232691,49.548,72.8562,-22.5617
4363,-0.426225,1.08852,-0.0499738,3.62347,-8.57985,-3.82957
4364,0.12374,-0.391291,-0.0135584,-5.21427,-53.5893,-5.58361
4365,18.0476,-19.347,17.9451,13.2017,-13.6059,10.9023
4366,-21.6716,-20.2539,21.1527,-20.1535,-17.9022,15.3917
4367,-0.0529986,0.418511,0.139993,-7.05625,3.41636,-8.59568
4368,17.4865,18.5709,18.5123,14.9781,7.76589,17.302
4369,0.0438186,0.0149588,-0.0632344,-0.195944,-5.57922,-4.72707
4370,-0.164835,-0.686458,-0.596744,-6.18916,-5.10723,-1.59532
4371,-5.81925,2.44591,4.5501,6.01726,-2.2127,0.583958
4372,0.0826534,0.156769,0.0401193,-4.59199,-7.46725,-5.13829
4373,0.0644131,0.254128,0.0218364,30.8773,-22.2227,2.23474
4374,-0.0605515,0.500034,0.491572,-0.255477,59.5095,34.0967
4375,0.00428571,-0.266099,0.103626,-16.5396,-1.67619,10.0036
4376,0.0683974,0.247837,0.0797148,-16.0155,34.5918,40.0807
4377,-0.83534,1.04118,0.215842,-17.4379,48.2189,1.31087
4378,0.000372278,0.00577102,0.0535612,-9.84308,65.0582,6.41518
4379,0.0468669,0.0288886,3.22526e-05,1.09791,-9.25517,7.50808
4380,0.10795,0.136464,-0.0772217,-12.0334,-3.12113,-12.9741
4381,0.022903,-0.104896,0.0407617,-31.0339,-58.025,-13.9581
4382,-0.0937428,0.422041,-0.0677574,10.704,-70.1544,70.4779
4383,0.115981,0.132508,-0.0647531,-8.26483,0.0473503,-18.3516
4384,-8.468,-10.1468,-9.72101,-1.83404,-1.53159,-0.997122
4385,-17.287,18.8683,-16.6077,-12.7622,13.8033,-12.421
4386,2.14956,-0.85184,3.03097,18.9279,-7.54512,18.7885
4387,0.410315,-0.0798564,-0.138069,-6.366,-14.2413,13.6612
4388,0.139069,0.374645,-0.05506,0.186634,13.5471,13.4222
4389,-0.466586,2.05457,0.501132,-2.49825,-0.243118,4.17543
4390,-0.0434532,0.184675,0.0983143,-2.8703,-61.3095,-33.3902
4391,16.8716,17.9994,18.2045,8.23266,12.4122,13.516
4392,0.078298,0.0511136,-0.0221271,6.1664,16.6211,18.8088
4393,0.100134,-0.0246935,-0.0696926,-7.69811,2.36819,6.89896
4394,-0.0541605,0.0749159,-0.061612,-0.948112,10.7948,-33.9696
4395,0.285477,1.23136,0.404476,-8.86773,-53.389,3.39064
4396,0.049891,0.0845016,0.0518977,-9.9367,2.60367,6.21893
4397,0.889639,1.85852,0.324941,1.90186,36.4658,-5.78798
4398,0.221741,-0.0972581,-0.0181816,36.7559,-43.8496,18.8638
4399,0.240421,-0.531932,-0.104384,-0.473729,-60.5158,9.70335
4400,0.660116,-0.897306,0.302264,-0.618573,9.46957,-20.9646
4401,16.7251,-17.4713,-17.7443,8.38694,-14.1178,-12.9904
4402,1.0055,-0.144978,-0.124954,4.98482,-7.58829,-9.68743
4403,0.0354734,0.0429146,0.024753,6.34543,8.98223,2.91459
4404,2.47915,-2.74313,0.990976,-11.9162,11.9295,2.38816
4405,0.0540156,0.076286,-0.000476003,-2.17667,-14.0552,15.2372
4406,0.162827,0.500385,0.235446,13.2607,-8.14416,43.9727
4407,-0.0569499,-0.132566,-0.261848,-13.3318,-79.9341,37.1146
4408,0.127601,-0.000480848,0.0948972,-1.77201,-10.2566,10.3004
4409,0.0427598,0.142896,0.185967,-43.1925,-71.5994,23.2218
4410,0.182084,-0.078298,0.3231,-10.9427,-44.0413,1.97274
4411,0.212294,0.0352102,-0.0484307,-20.0611,-68.6425,-0.456405
4412,0.0368931,0.104866,0.105822,-10.0216,-61.7291,1.78187
4413,-0.332998,-0.819523,0.21661,10.7511,19.314,20.3237
4414,0.0528438,0.759016,-0.00743685,20.8643,7.71615,2.10955
4415,0.0606055,0.566634,-0.020564,7.28537,-45.5063,-21.3157
4416,0.0541173,0.101222,-0.216749,16.5799,9.69859,2.27435
4417,-15.5102,-15.2834,13.5467,-9.999,-9.97367,8.89237
4418,0.158203,0.0416967,-0.199702,7.80846,5.23379,24.1378
4419,-0.135682,0.573336,-0.0630518,12.2827,-12.8525,34.461
4420,0.0144521,0.0626468,-0.0805216,12.6656,3.03034,19.3584
4421,-17.0865,18.4957,-16.7843,-21.0593,20.4995,-14.8196
4422,-0.114735,0.279207,0.247201,-14.6306,23.9419,0.57703
4423,0.0522533,0.904606,-0.245458,10.0039,18.7411,17.1081
4424,0.13619,0.140051,0.0435744,7.82443,2.98259,-26.4379
4425,-0.417668,1.24911,0.48068,14.1495,-34.9021,-25.0737
4426,0.10081,0.188954,-0.0020854,-18.1118,-49.1003,43.7046
4427,-0.0697752,0.354334,0.0923993,-4.42211,-41.5666,-24.6915
4428,0.0085454,-0.179958,0.162546,3.97748,-62.9652,-6.75744
4429,0.106943,-0.0624285,-0.0742106,-0.162355,22.0127,-28.1516
4430,0.0492417,-0.0441169,-0.36717,-5.21361,-6.57819,-5.00285
4431,0.12487,-0.422244,-0.0473868,-11.2013,-51.1924,-15.7673
4432,0.208682,0.990483,-0.929981,-3.39709,-7.38377,-0.985405
4433,17.4463,18.0617,18.459,10.7369,15.2808,15.0447
4434,0.141334,0.31575,0.010896,-19.1172,5.04639,1.59138
4435,0.142197,-0.359929,-0.140852,-21.9718,35.9735,-13.567
4436,0.133684,0.181783,0.244576,-15.4121,50.0274,-35.4564
4437,-0.123807,1.83692,-0.497704,1.02916,1.75945,17.4797
4438,0.0992013,0.535554,0.119364,-28.6656,3.50399,-13.0278
4439,0.104732,0.10031,0.0350738,-35.4262,-19.1793,26.4099
4440,-0.0501044,-0.216499,-0.0628768,14.1575,-41.5918,-4.76591
4441,0.0687738,0.970326,0.450603,10.1098,12.5256,-23.0527
4442,-0.0695356,-0.907141,-0.0410059,4.74703,15.609,26.5854
4443,0.0955348,0.304692,0.0438942,-1.16698,-6.50339,-4.99769
4444,0.297016,-0.538296,0.491048,-8.83009,21.5164,-18.7314
4445,0.0540097,0.365069,0.0842021,2.89409,7.04566,0.914962
4446,0.115572,-0.0906388,-0.065568,-3.25148,-0.728098,-4.37629
4447,0.302619,-0.848578,0.214852,-14.7805,10.5235,-1.92355
4448,-0.863765,-2.63088,-1.01929,-14.8143,-31.3576,-14.9357
4449,0.0034104,0.204751,0.23534,11.2209,-49.6796,-18.7268
4450,0.190183,0.0209799,-0.193104,-14.4732,5.96642,-12.0644
4451,11.0444,-11.6481,-12.4518,5.56297,-5.82718,-5.70156
4452,-1.04768,3.20965,-1.35813,-8.79213,16.691,-1.95714
4453,0.208168,1.20726,-0.00441101,-20.8524,6.3867,-12.8731
4454,0.147359,0.0819668,-0.01494,21.2111,-60.3377,-9.06934
4455,0.520057,0.404757,-0.728399,-14.8764,7.14001,17.7988
4456,0.278629,-0.502379,0.352358,-20.0753,26.6155,-7.07219
4457,0.0902278,0.0828285,0.0588755,2.29608,-14.7012,11.0242
4458,0.0596751,0.280719,-0.127932,-1.88613,-3.4628,-18.7137
4459,0.0184598,0.207326,0.129271,16.8289,62.4908,-40.3227
4460,0.13283,-0.811683,0.0254628,11.092,25.4887,2.08608
4461,-0.045577,-0.369495,0.535292,3.20517,0.984217,42.944
4462,0.0803217,0.0833916,-0.0285143,9.89024,-13.1882,11.0145
4463,0.100798,0.0115022,-0.0922189,-0.0913072,11.0109,2.16166
4464,-0.978975,3.3424,2.06269,11.8549,-8.49238,-1.09833
4465,0.127836,-0.147475,0.0796235,-27.7612,29.0799,-14.6556
4466,0.118202,0.138971,0.143192,14.7072,2.40624,9.04308
4467,0.0106595,-0.0350614,-0.0462573,-21.5973,41.7018,18.3376
4468,0.125353,-0.0658582,0.0108559,7.41487,12.7611,-7.11843
4469,0.416833,1.36428,-1.01359,3.35216,10.1257,-9.518
4470,0.0356372,0.0437718,0.0225951,-10.436,13.5279,-19.137
4471,0.00173203,0.0906831,0.262502,-0.396568,6.17228,-2.83658
4472,0.0844412,0.184891,0.0252107,2.05419,-4.24676,19.0022
4473,0.0719774,0.14317,0.114831,22.5203,4.97809,11.6788
4474,0.0109346,0.41485,-0.282012,16.882,-36.3001,24.6835
4475,-0.0125413,0.0473752,0.00435556,20.4274,-22.6793,2.7781
4476,-0.0276689,0.216382,0.630905,-18.0121,-10.3461,15.3616
4477,0.0217495,0.0530611,-0.0431278,-14.6486,10.8567,-13.2693
4478,0.0304875,-0.157141,-0.0562672,9.73079,31.9571,-11.8213
4479,-0.0313227,0.496346,0.0472297,-12.5139,32.0005,-5.16519
4480,17.5656,-18.8993,17.5942,11.6007,-11.6861,11.5639
4481,0.376453,0.41014,-0.304939,21.9051,32.1376,-39.7614
4482,17.0607,18.4814,-17.5631,7.26999,14.0898,-10.9518
4483,0.0732012,0.274809,0.110144,-14.404,1.24617,-14.6174
4484,0.218492,-0.0555425,-0.128163,17.3155,-13.5496,7.73047
4485,-0.0426403,1.52318,-0.112712,-8.47047,12.9169,16.8097
4486,-0.63917,2.00631,-0.997639,-5.78036,15.8727,-17.835
4487,0.0476261,0.0236401,-0.0618321,4.02608,9.13344,29.8499
4488,0.0104812,-0.123847,-0.0765788,6.62607,38.292,-9.59275
4489,1.31847,-0.50936,0.184734,32.1967,-30.9804,1.13303
4490,0.164378,0.0939354,-0.0684295,13.0992,-40.8898,61.668
4491,-0.765187,2.39596,-2.88357,4.40871,-4.76405,1.49713
4492,0.0509551,0.0550105,0.0767184,-4.20786,29.8198,2.89555
4493,0.0347407,-0.41346,-0.0249573,-22.1987,-9.90745,-15.1668
4494,-0.0456304,0.600069,0.0238612,4.24603,8.11828,15.8839
4495,0.208386,0.785625,-0.0800958,-3.66464,8.99581,1.29576
4496,-3.48606,-1.31831,0.36251,3.58774,4.37422,-1.32327
4497,0.00251665,0.071657,-0.066952,-2.05067,-9.44798,-21.5283
4498,0.0695075,0.00903826,0.0355923,9.95785,12.1174,-2.14496
4499,0.276388,0.104595,-0.249706,-14.0595,-36.4844,9.78185
4500,0.140292,0.0669382,0.104496,-17.4191,-14.4786,-7.61112
4501,-0.0376941,-0.0243104,-0.0441625,-6.14527,6.0871,26.1065
4502,0.0093433,-0.097765,0.0260457,40.3687,23.85,-24.1141
4503,1.36483,0.0664896,2.08306,-10.4104,-0.0351432,-25.5849
4504,0.064117,0.199586,-0.00192615,-6.42696,-10.0477,4.58923
4505,-0.0021038,0.0104724,0.231832,15.8615,-1.2059,7.81357
4506,0.105363,0.0275928,-0.104265,-24.1831,-4.59484,-12.4666
4507,0.111186,1.16926,1.18921,-8.22208,-32.6121,-11.6032
4508,-0.124982,0.186431,0.201743,-8.66406,58.9538,-16.2974
4509,0.0415256,0.101102,0.0121025,-30.9477,-22.4055,-33.2131
4510,0.141547,0.0316064,-0.130656,-7.7665,-4.77227,22.7444
4511,-0.512023,-1.02924,-0.245003,-18.6823,-17.9459,1.49282
4512,0.113601,0.50527,-0.349251,8.96778,42.3788,-40.3506
4513,-0.0135774,0.276285,0.11509,-7.44473,-6.56636,-2.60664
4514,0.0929096,-0.141785,0.107587,17.4863,19.9241,7.54161
4515,0.576548,0.445013,-0.266513,-30.9868,-26.5944,21.8469
4516,0.107646,-0.0824179,-0.0324138,7.39867,4.03356,-4.35055
4517,0.0863609,0.360044,-0.176661,6.73614,-27.8684,35.3262
4518,0.0378448,0.213059,0.0440212,-5.07051,19.0101,13.9717
4519,-0.162702,0.861924,0.270565,-18.9498,11.9846,22.0864
4520,1.66418,1.60006,-0.891237,-2.91435,5.17274,5.30724
4521,3.68038,2.86457,-0.178375,-17.8949,-11.5821,-2.54563
4522,0.0420939,0.208781,-0.111429,-23.0039,-18.9228,-52.3027
4523,0.294763,-1.11079,0.259595,24.6018,-19.8089,-0.404772
4524,-0.351229,0.883681,0.437569,-9.36655,-25.1425,5.90315
4525,0.0152199,0.211264,0.0436987,-24.3932,1.76221,-6.04064
4526,0.0873552,0.376616,0.248057,-7.23157,4.10432,-13.8425
4527,1.02483,-1.08488,-1.15198,5.26095,-9.33643,-4.07689
4528,-0.323537,1.58421,-1.16927,-3.8151,42.2003,-30.1063
4529,0.112193,0.0219743,0.0611276,3.95122,-0.285594,5.95849
4530,0.168326,-0.900404,-0.784461,3.21466,-20.8335,-11.7078
4531,0.193495,-0.21751,-0.136417,14.883,-40.4181,-35.9351
4532,-0.157853,0.19857,0.123702,-3.61129,2.95969,-9.65038
4533,0.113201,0.244336,-0.19086,-3.82716,28.4943,0.317819
4534,0.270775,0.648247,0.37281,17.8482,8.52083,23.2489
4535,0.171082,0.364534,-0.242913,3.68961,15.2414,-10.8901
4536,0.414341,-0.515794,0.0194356,-37.1344,46.5028,2.88664
4537,0.299982,0.640234,0.0723848,-12.6908,-10.2007,13.3956
4538,0.0344781,-0.0191505,0.0144397,-9.59296,34.7815,10.6995
