BodyID,X,Y,Z,VX,VY,VZ
392,0.462851,-0.666231,1.51035,-6.1842,13.7052,-15.9217
393,-0.343396,0.445796,0.832176,-20.5881,12.8942,16.2804
394,0.331287,0.477592,-0.212184,5.37512,-7.10447,-9.75948
395,-0.0521669,0.112475,-0.0730785,12.5305,-19.5864,-24.2233
396,0.0257384,0.131444,0.0821207,-11.3298,-16.4608,1.94402
397,-0.0301735,0.327111,-0.745799,-2.31391,-13.208,-19.3906
398,0.548322,-0.299195,0.108858,18.4562,0.0548416,7.7839
399,-0.164623,0.416501,0.459727,9.5859,-9.3906,-26.3494
400,-0.020391,-0.0487447,-0.127493,-23.7727,35.1152,30.0673
401,0.248647,3.05835,-0.503186,3.05145,3.16242,3.12152
402,-0.00368989,-0.051785,0.0128491,48.1631,-41.4449,-4.81441
403,-0.100907,0.385117,0.154434,-20.2824,27.4606,16.2817
404,-0.227315,0.295654,0.127017,-19.4473,20.3659,-5.61822
405,0.244957,-0.157778,-0.431243,15.098,-15.7181,-9.54094
406,-0.198886,0.480792,0.333163,3.3179,54.4774,-5.2341
407,0.0211344,0.218199,0.117276,11.2131,5.84092,8.82736
408,0.13309,-0.448886,0.953798,8.97168,7.84356,-0.759076
409,-0.833181,0.892553,1.85712,-0.404728,-6.91918,14.4639
410,0.0144552,0.0770057,-0.00373196,7.8584,2.24556,-8.8017
411,0.634927,-0.217019,-0.362158,16.2355,-13.9162,-9.99124
412,0.613974,-0.0211417,-0.594722,7.80932,1.47795,14.164
413,-0.137874,0.302341,-0.157082,-10.9008,-9.85091,8.64129
414,-0.312082,0.713493,0.0220475,-29.6981,18.5575,-5.68181
415,0.520518,-0.313794,0.297622,-48.5452,19.3144,-25.0908
416,0.664308,-1.00861,-0.11536,-7.97703,24.5802,20.5128
417,0.135469,0.02253,-0.0143188,-4.00005,5.18718,-1.95366
418,-0.0656534,0.191618,-0.0106106,15.6917,13.184,-5.06822
419,0.116322,0.0170317,-0.0959672,2.74134,6.75834,15.4453
420,-0.848184,0.950643,0.119416,5.60963,-1.11948,-7.50508
421,0.245352,-0.0655537,-0.405392,37.0996,-17.1877,-40.8066
422,-0.0140512,0.0908609,-0.00373522,14.8723,-4.48237,-9.79328
423,-0.195099,0.308663,0.0835177,-6.47872,-10.2063,-0.229429
424,-0.429756,0.846837,0.901273,9.57559,-11.8606,-4.06084
425,-0.144457,0.242681,-0.00035725,-3.53916,-13.0941,13.1687
426,0.00828236,-0.164955,-0.028642,-30.6091,13.5654,16.1821
427,-0.0331823,0.345864,-0.243149,1.22708,5.03661,-61.6698
428,-0.201511,0.985362,-0.460391,11.3151,-18.1267,8.68893
429,-0.191275,0.340796,0.120611,-0.337367,4.8066,-6.40617
430,0.111927,0.109277,0.0672267,-49.339,19.582,-2.63783
431,0.0702244,0.372593,0.351879,-28.8791,41.2712,13.7794
432,0.000172936,0.240393,0.0326044,-50.1005,-30.7632,-41.7165
433,-0.198595,0.206818,0.00844061,2.54393,5.60737,11.7822
434,0.0998521,0.135586,0.0171565,7.22192,-10.0955,-7.46422
435,-0.0420837,0.128216,-0.0882316,45.2384,-29.6337,-33.9705
436,0.181587,0.007963,0.300872,56.4601,-45.5266,19.8185
437,-0.0466523,-0.00475566,-0.492306,-9.62117,27.1083,7.72382
438,-0.0657987,0.192088,-0.00448007,-2.36514,4.37167,-2.31325
439,-0.114562,0.150104,-0.00495903,26.2568,25.0799,8.55955
440,-0.978868,3.75859,1.31975,5.89068,-4.78172,-8.22754
441,-0.011343,0.206141,-0.0390001,8.25667,-10.6996,-11.4277
442,0.14773,0.105144,-0.402787,25.2406,-7.21856,8.29035
443,-21.355,-20.0745,-2.63973,-17.4496,-16.4371,-2.36896
444,-0.0455142,0.297662,0.0282747,-18.5998,-45.3202,-35.1986
445,0.344153,-0.922376,0.376768,15.4349,-9.3935,-8.92868
446,0.00523255,0.11344,-0.292793,32.8359,5.70561,51.4649
447,-0.0725205,0.167371,0.0588789,-0.178028,-8.03287,10.0089
448,-14.544,14.8251,13.5132,-10.9632,10.6977,9.80209
449,-0.343513,0.0988107,-0.989732,10.4774,7.19556,34.5839
450,0.709056,0.318645,-0.502914,-32.1294,-8.16186,15.088
451,0.0152624,0.053095,-0.0773888,4.16193,-9.35769,2.4273
452,-0.186126,0.107287,-0.156483,-1.00598,-29.259,-22.0576
453,-1.15603,0.442054,1.49078,-0.24489,-6.99088,15.5001
454,-0.0731695,0.171661,-0.0190794,-27.6791,-2.01163,-75.8238
455,-0.131493,0.220022,0.0240242,-11.3355,0.888145,5.84011
456,-0.0928737,0.05767,-0.304303,35.7424,-29.3436,-3.48993
457,-0.753555,1.03403,0.549485,-27.5377,16.9808,-0.245129
458,-0.0535553,0.250165,-0.0362301,18.4938,26.1421,-27.7231
459,0.716533,-0.0649674,-0.310462,-21.7945,35.1243,16.5479
460,-0.174957,0.131729,-0.309591,26.5375,9.84527,39.0288
461,-0.00295932,-0.0946572,-0.326566,-1.38277,28.0944,36.7467
462,0.079718,-0.386861,0.119749,-1.93336,21.296,-6.60852
463,-0.0711725,-0.0802525,-0.221882,1.12684,2.547,-27.9264
464,-0.938619,0.883435,0.885007,4.4457,-3.16384,-6.40198
465,-0.0822387,0.0425697,0.107199,20.6159,16.8906,9.94504
466,-0.136569,0.34827,0.0411311,0.99788,-11.6663,-8.32041
467,-0.280948,0.453767,0.44916,7.86561,-18.1891,-40.2879
468,-0.06775,0.0500174,-0.0215305,-9.41008,32.2203,2.29986
469,-0.1162,-0.11612,-0.256848,-13.872,-29.6508,-23.0953
470,-0.0556918,0.20806,0.079383,-1.97457,-1.85546,-6.86195
471,-0.0433021,0.264665,-0.0462831,-8.3338,-3.87907,1.60005
472,0.0538645,-0.0163926,-0.227062,32.1043,24.5856,-7.134
473,-0.197051,0.416716,0.292169,6.71582,-6.83878,-5.08585
474,0.0644324,0.482529,0.0316925,36.382,62.7687,5.86276
475,0.106577,0.0564512,-0.0282115,-8.47444,-6.98862,-8.27454
476,-0.0461812,0.209616,-0.0521225,27.2925,-31.3016,-15.0649
477,-0.154337,0.311256,0.175814,-2.0329,0.0250689,-6.67325
478,0.0594439,0.114829,-0.0376994,4.4284,33.9187,-2.62646
479,-0.0014529,0.314319,0.00390396,-7.60856,23.7213,-32.7891
480,0.0754611,0.0326097,-0.149858,-28.0687,53.025,11.1107
481,3.73372,4.58795,4.78541,-6.10178,-6.62878,-7.1098
482,0.101526,-0.00111114,0.0107944,-19.2651,14.8894,30.8239
483,-18.0687,-16.0499,17.594,-16.2972,-14.3947,15.8442
484,-0.263677,0.345764,0.166881,1.85965,-6.09057,-4.82983
485,-0.130956,0.0293533,-0.13838,11.6819,24.229,-6.40573
486,-0.945606,1.42206,0.997705,-13.5354,16.8646,16.4108
487,2.5649,-0.173098,1.19008,-23.4697,0.792122,-2.47373
488,-0.0327853,0.21467,-0.0576512,-0.953786,4.20278,-1.61567
489,14.092,14.349,-14.9911,13.7672,10.8737,-10.9638
490,-0.916829,1.27872,0.136771,8.82572,-8.92219,0.159849
491,-0.111002,0.152068,-0.0798302,10.6216,-14.3994,-14.9537
492,0.509655,-0.327417,-0.732767,12.1844,-9.40554,-4.92963
493,-0.107874,0.320485,0.0900099,17.5666,-6.89644,1.60883
494,0.411645,-0.00225934,0.766296,-9.12158,-1.96954,-32.8676
495,-0.142169,0.172402,-0.0247193,5.29713,12.4673,-9.24453
496,-0.0180391,0.1311,0.0754993,9.57518,6.643,-9.85583
497,-0.387296,0.666761,0.177157,-32.3535,41.311,5.03745
498,0.108271,-0.0206637,-0.359598,30.4928,-25.151,-22.6427
499,0.142849,0.188517,0.0194495,-35.086,6.59568,63.6155
500,-0.130749,0.420352,0.0485361,5.83216,18.2842,4.80858
501,14.5652,14.1374,16.7715,9.14942,8.24998,11.4619
502,-0.19116,0.143045,-0.187668,-24.0245,5.22562,15.4592
503,0.235081,-0.0889605,-0.256248,13.5364,-13.4444,7.53674
504,2.83048,-1.58416,-2.76803,3.83479,-7.09461,-7.53877
505,-1.05972,1.80978,0.885487,12.5842,-17.9443,-10.2739
506,-0.0522097,0.846842,0.0753183,-2.74327,-4.61931,-1.03826
507,0.494206,-0.167972,0.233549,-19.6583,10.0612,-23.7332
508,-0.106981,0.172792,0.0203324,8.93066,-16.3427,-6.61707
509,0.251075,1.20439,1.15017,-11.9322,8.27598,2.35201
510,-0.12909,0.106083,-0.0154542,3.57306,26.1245,25.2493
511,-0.0477492,0.313552,0.22898,17.8891,29.3079,17.8272
512,1.11218,-0.62799,-0.084696,-6.6732,5.2973,5.52386
513,-0.52595,0.54764,0.364809,14.1713,-53.6469,-10.0145
514,3.91568,0.391954,1.92288,23.5829,-2.01809,9.73665
515,-0.117354,0.323978,0.0597928,1.44717,17.575,1.42302
516,-0.419605,0.448285,0.37971,-15.8071,10.8644,-5.5751
517,-0.52282,0.4761,0.370322,-24.6023,18.0976,20.9728
518,-0.575958,0.343275,0.23341,0.783821,-10.9668,-11.3914
519,14.1024,14.3436,-14.9355,9.90195,13.1628,-11.5998
520,-0.0632989,0.229415,0.00677861,5.65861,-4.20936,-15.217
521,15.5932,-15.4625,-16.2589,12.2946,-13.375,-13.2258
522,-0.146092,0.535554,0.0779135,-0.191272,41.1154,-2.91658
523,-1.7607,1.5455,1.15461,29.136,-22.1915,-19.2144
524,0.125811,-0.0494282,-0.234917,2.33511,-21.1039,-33.8484
525,0.0321069,-0.168421,-0.166193,23.383,-7.16873,-17.9122
526,-0.800733,1.27904,0.975497,-4.80843,10.1525,3.94787
527,0.127352,-0.324436,-0.318805,-0.167718,1.32402,2.73701
528,-0.103136,0.199458,0.00478597,-12.0684,-15.8945,-1.20662
529,1.27017,-1.34681,0.546263,-10.2286,21.6915,-9.05507
530,-0.218236,0.207099,0.461639,25.8617,-11.0796,-22.7705
531,4.45193,5.24528,5.08434,-5.06891,-5.70004,-5.24317
532,0.0645992,0.0425554,0.0652858,17.5225,-38.1437,7.84763
533,-0.239266,0.661366,0.350097,6.36129,-12.2268,-8.6076
534,-0.0619848,0.283999,0.0184751,4.92212,0.946316,-4.05424
535,-10.3853,10.9929,-9.77151,-4.81848,5.534,-4.99352
536,-0.0802458,0.202967,-0.0248311,7.67812,-9.75547,-7.381
537,0.162937,-0.172439,-0.0282269,3.87792,32.1272,2.57019
538,0.106652,0.086925,0.0216469,0.215273,34.256,25.7789
539,1.26071,-1.58637,-1.14084,6.94296,-10.5553,-9.83193
540,-0.42557,0.695928,0.324483,-20.3465,8.8648,-27.331
541,-0.953385,0.266029,0.864446,-13.9338,-4.36734,15.014
542,0.225222,-0.264068,-0.152135,14.5603,-35.8531,1.11571
543,0.109441,0.416129,-0.0680665,-5.59625,6.10332,-9.98653
544,-0.0875234,0.26478,0.0166303,-4.67075,10.8091,-17.0753
545,-0.181184,0.310427,0.0476159,1.73755,-8.17974,-12.728
546,-0.000701625,1.28823,0.224452,9.81149,2.69046,-9.84605
547,-8.50067,-7.5267,0.294568,1.86318,2.073,-0.0806397
548,-0.0728094,0.123529,0.101715,-6.70444,-4.8822,-15.8678
549,-0.0836397,0.27534,0.086259,6.93626,-11.5712,-2.03212
550,0.0411625,0.303424,0.225995,37.2551,-78.8357,7.96716
551,-1.30396,0.986179,0.259086,8.94093,-3.24474,1.74476
552,0.0503631,0.241275,-0.0744764,-50.0436,-36.6234,-15.0987
553,0.0499442,0.0181626,0.0324764,12.5592,-26.7881,-20.031
554,-0.0357636,-0.0612055,0.168177,14.4056,-49.2622,-26.301
555,-0.481144,1.10228,0.78618,13.0268,-14.3139,-7.89561
556,-0.247715,0.189666,0.0301481,28.289,-41.222,-60.2834
557,-0.228841,0.428531,0.377911,-8.95111,25.9715,6.64088
558,14.0146,14.3523,-14.6758,9.88496,8.0107,-8.21519
559,-0.307637,0.420245,0.308632,27.4962,19.4024,19.2467
560,-0.146115,0.37299,-0.0598665,-22.7197,38.214,23.3921
561,0.114716,0.0129988,-0.255834,-13.3682,-13.4274,-8.98805
562,-3.07716,4.09639,3.83454,6.69608,-12.0284,-11.8599
563,0.0380087,0.218416,-0.0619229,-24.4313,-4.40023,-17.4202
564,15.3006,-15.4534,-16.6434,13.1513,-12.909,-9.93238
565,-0.0609935,0.205489,-0.0713928,-10.0293,5.76358,1.95497
566,15.1666,-17.1674,15.6276,11.0697,-14.7033,13.8158
567,4.62148,4.52835,-7.26594,-4.37628,-4.28785,3.59447
568,0.358031,0.167514,-0.43799,17.6113,-14.4313,-30.3503
569,-0.439488,1.17147,0.161428,12.1331,-7.63063,3.47465
570,-0.666763,0.809473,0.56064,-31.2337,20.7601,8.63353
571,-0.0325014,0.114659,-0.0691938,6.04664,24.5473,-13.0081
572,-0.0631771,0.173497,-0.022951,20.8087,16.3087,-3.35522
573,-0.661652,0.88223,0.367116,14.1283,-24.6927,5.23904
574,1.38095,-4.61696,-3.04271,2.17214,-10.6367,-5.83949
575,-0.0244896,0.231733,0.0408302,-0.461495,-4.32591,-6.19549
576,0.462939,-0.4158,-0.304478,15.3327,-21.4516,6.22233
577,-0.050467,-1.55586,1.3507,3.48572,-19.4762,24.9835
578,-0.0467595,0.189295,-0.103062,-0.301641,14.7657,13.2915
579,0.124421,-0.121409,-0.374857,12.1605,7.25477,-1.6993
580,0.0477799,0.0640139,-0.0520293,27.7491,-17.3034,21.8505
581,2.92843,-2.66972,-3.20474,9.53175,-10.7493,-12.9574
582,-15.7953,-16.212,-16.1462,-12.1522,-13.5158,-13.1296
583,-0.615269,0.627148,-0.0211299,-5.98958,-13.4621,15.4252
584,-0.284767,0.329628,0.275431,23.8257,-29.119,-8.53385
585,5.509,-1.04312,-1.22409,1.34287,-5.19,1.01893
586,0.121722,-0.156635,0.0101368,-5.71613,26.2415,-3.7501
587,-0.703754,0.261943,-0.0752017,51.3145,-12.6271,-3.63647
588,0.143626,0.427356,0.032118,4.17497,-16.6179,-8.74049
589,14.2167,14.427,-14.7706,12.5005,10.1501,-9.71604
590,15.0288,-17.0498,15.7834,10.8617,-13.371,17.4114
591,0.337076,0.211185,-0.118416,64.1144,0.024216,-7.4714
592,-0.102181,0.240321,0.217836,53.6179,-46.1915,48.5111
593,-0.114988,0.229662,-0.042008,5.02438,-24.9807,1.61289
594,-0.576073,0.586792,0.316302,24.95,6.44021,-9.29312
595,0.234928,0.159872,-0.169266,-22.2611,22.2806,19.4393
596,0.207882,0.190222,-0.405648,-20.6795,15.1554,26.3015
597,-6.68519,2.47108,-0.511024,-10.7272,3.71454,1.43433
598,-1.40504,0.222867,0.740073,-0.460579,-8.52405,-9.65888
599,0.123159,0.19028,0.271398,63.6645,-30.4267,23.1365
600,-0.0501259,0.259978,-0.065193,-6.67525,-3.74727,9.20259
601,0.423285,-0.27734,-0.175644,-27.3812,39.8676,17.5865
602,-0.358637,0.29273,-0.18028,-14.2503,12.4203,-0.418961
603,-2.37367,1.44587,-0.120467,12.9572,-0.919414,8.15775
604,15.1082,-17.0782,15.6667,12.6493,-12.7613,13.229
605,-0.0638926,0.119538,-0.0163603,15.1908,4.42591,-10.1102
606,1.67445,-1.48131,-0.0367192,3.30877,-12.0315,-10.241
607,0.045889,0.260536,0.226993,42.1805,-36.7249,7.90936
608,0.121383,0.080973,-0.0357366,9.72855,-3.81331,1.73863
609,-0.230006,0.327748,0.521924,-1.37726,-17.186,29.3739
610,0.0342079,1.20174,0.873931,-15.4491,-8.88528,-24.1974
611,15.4794,-15.712,-16.4925,10.7168,-12.0647,-10.9785
612,-0.113899,-0.0110245,-1.22607,6.82447,0.803076,-1.93453
613,-15.1934,-16.1695,-15.8487,-10.9054,-13.1423,-11.9469
614,-0.121492,0.235839,0.00566969,-5.50209,11.0419,-5.33727
615,0.0743059,-0.00851524,-0.802364,27.1886,-25.4441,-25.8089
616,-0.475832,-0.856474,-0.946432,13.8101,11.962,12.6727
617,0.369408,-0.2621,-0.667298,-2.01262,-1.71137,22.3487
618,-0.336128,0.732895,0.370337,-26.8788,11.3328,11.1416
619,0.0114025,0.0672497,-0.0609426,53.849,66.7997,-30.704
620,0.161632,-0.153319,-0.208796,-2.6913,-17.8517,21.3576
621,-0.0993922,0.0291324,-0.41579,15.9698,5.49184,24.3699
622,-0.0517012,0.220122,0.00670051,-0.273806,6.92709,-3.15333
623,-0.200321,0.964765,-0.496804,-1.39944,-25.1982,10.7457
624,0.371244,0.371691,-0.413723,-9.1787,13.7127,-3.08582
625,-0.0458661,1.13002,-2.2899,-2.97454,-1.99944,14.7287
626,-1.19669,1.88835,0.224168,17.2363,-20.6549,-5.94912
627,0.664763,1.075,0.700373,-5.85386,0.553989,3.70408
628,-1.31758,0.4991,-0.264748,4.76724,1.5381,-2.02297
629,0.0600473,0.033588,0.0374535,-20.381,27.223,12.4376
630,-0.151415,0.117608,0.184939,24.8014,-43.0266,-48.5697
631,-0.159974,0.324803,0.362543,6.45341,-4.55563,21.6927
632,-0.0375351,0.0640176,-0.0486351,-12.6749,10.5373,5.97556
633,-0.0149941,0.308367,-0.127121,-11.5908,64.9356,22.3732
634,0.107133,0.136386,-0.0911033,9.61094,-19.5663,-36.9355
635,0.0335875,-0.0082055,-0.243738,-18.9489,9.12117,-7.81472
636,-0.0208756,0.208989,-0.063807,-5.33821,10.4436,-9.52061
637,0.0707895,0.39528,-0.0841535,-17.2059,-5.13795,-9.08206
638,-0.215336,0.592896,0.205827,-28.2422,-5.37194,6.66135
639,-0.104578,0.210304,0.123567,-17.5329,11.2964,29.3261
640,-0.0171084,0.144732,-0.0067331,3.20904,3.95976,-3.51231
641,-0.0756049,0.222472,-0.0131796,10.0178,-12.3762,-11.6519
642,-0.197753,-0.0568721,0.0481953,-0.898893,32.342,-3.71469
643,0.163589,-0.387067,-0.0901545,-21.8979,-6.70396,3.31212
644,-0.0564748,0.251595,-0.0588015,-16.6432,11.8102,-4.22215
645,0.0686264,0.143847,0.174712,-21.2324,13.3999,-15.7792
646,-0.110016,0.220654,0.122298,-2.22663,-14.6271,-17.9247
647,-0.0995425,0.57992,-0.360588,-19.2787,-22.9848,35.1357
648,0.412985,0.832999,0.764542,-2.0516,4.439,13.8464
649,-0.00998457,0.137072,0.175688,-7.71044,4.12816,-8.33991
650,-0.0781381,0.13888,0.154385,-16.181,3.84002,-21.859
651,-0.318965,0.205206,0.00714863,23.7212,-7.37895,-19.7855
652,-0.287283,0.143513,0.117781,-16.0472,15.0633,-23.1257
653,0.159546,-0.0842903,-0.249065,-2.16735,2.68005,4.56281
654,-0.189027,0.379315,0.0525416,9.51351,-7.01844,-16.6571
655,8.89601,9.03758,9.80386,2.39813,2.66277,2.79288
656,-0.0739041,0.252202,-0.0174568,-3.17481,35.5803,22.52
657,0.108471,0.301881,-0.451107,15.2481,-0.310635,-63.8759
658,-0.815119,0.964623,0.675515,-3.1661,7.83794,3.9433
659,-0.344537,0.578202,0.573322,15.0374,-13.5159,-27.6241
660,0.0179169,0.179541,0.604591,-24.8718,1.71527,-49.8466
661,-0.605119,0.373339,0.338666,-7.76978,3.99633,-11.7368
662,1.08468,-1.84223,-1.94899,14.3515,-13.0561,-18.6818
663,0.0508178,0.111384,0.0106886,15.8733,-9.07383,-27.8227
664,15.2397,-17.2868,15.7663,8.94598,-10.1206,9.60889
665,-0.155851,0.193259,-0.175804,6.93102,8.22299,3.41664
666,-0.734051,0.853643,0.436526,-0.763359,1.49291,-6.56478
667,-0.0180403,0.14749,-0.0362992,0.977364,-5.43254,0.719007
668,-0.528465,0.774019,0.283973,9.48178,3.39159,6.49244
669,2.21175,-2.0824,-3.25087,-5.52461,-1.41268,1.27461
670,-0.108847,0.0468653,-0.0521929,31.37,-58.1935,-35.9178
671,1.13303,-0.994728,-1.21414,28.9385,-29.238,-6.70999
672,-0.827662,0.711171,0.232997,56.3447,-32.0182,5.44228
673,-0.332151,0.478265,0.208831,-24.5455,29.1458,43.9263
674,-0.970397,0.0262915,0.829876,1.90701,7.33103,2.42717
675,-0.0284134,0.115386,0.0847571,27.4678,-75.8771,-6.72278
676,-0.0596163,0.164312,-0.0881344,-1.13946,9.95281,-9.28347
677,-0.0480181,0.216283,0.0173086,-3.09183,6.58352,-51.8324
678,0.0836091,0.257959,0.270111,-31.6395,56.6773,10.3763
679,-0.798324,0.703873,0.274766,-25.7551,37.5457,9.01196
680,-0.305386,0.367249,0.578331,-18.4705,26.7359,49.598
681,-0.121812,0.27073,0.0112242,-2.53247,32.9966,73.9196
682,0.023057,0.235489,0.0721321,4.28924,-11.2028,-9.54108
683,0.565716,-0.283018,-0.75502,-4.04212,2.34361,-31.9668
684,-15.9405,-16.1535,-16.0826,-9.83982,-13.4542,-11.6615
685,-0.0684274,0.28244,0.0372058,-1.25482,8.5083,-20.1813
686,-2.50475,2.47456,2.18818,17.3246,-16.1478,-16.9696
687,0.198567,-0.26638,0.327065,-12.1683,30.0462,-2.66745
688,0.469028,0.0690719,-0.0246139,-4.3858,-4.81379,13.2176
689,0.0352411,0.267824,0.18488,27.0991,-3.53949,-4.15502
690,-0.0129242,0.362218,-0.130686,-18.0313,15.7615,17.2528
691,0.119294,0.221448,-0.0814369,-12.007,5.56595,-3.58953
692,2.8937,-3.66671,3.69578,-0.215087,-0.264786,0.85769
693,-0.319271,0.11011,0.253741,19.1025,-11.1665,-22.8505
694,0.0208034,0.260211,0.116459,23.8672,-25.3775,-18.0848
695,0.471645,-0.50793,-0.385116,1.15696,-12.4666,6.63875
696,-0.00909643,0.243084,0.018459,-24.8325,10.1657,-5.88252
697,0.0271242,-0.0355447,-0.0781777,-17.7089,17.8458,22.8593
698,-2.30721,1.53522,2.09586,-7.78152,8.79556,19.5428
699,-0.0570273,0.185189,0.0265622,-2.0412,1.59121,8.06913
700,0.231413,0.235318,-1.00235,10.8974,-6.06538,-8.49386
701,-1.67079,-0.687214,-0.639007,-11.5324,-5.93643,-1.40513
702,-0.0364174,0.11432,0.102021,1.70962,-12.1459,25.634
703,-0.00231063,0.418095,0.06786,-12.8336,20.1091,9.64365
704,-0.0441456,0.239478,0.0427893,-16.4098,11.6017,5.05037
705,-1.13726,1.74505,1.05254,-8.04607,11.342,9.76034
706,-0.909131,1.1376,0.906415,-11.9858,-10.9248,-16.799
707,-0.306331,0.464113,0.684627,12.2505,-20.9874,-6.61896
708,-0.0868065,0.170765,0.0637056,-4.99102,0.873041,-27.4771
709,0.162863,-0.14938,-0.193407,5.60121,-15.5767,-1.90627
710,0.288189,0.0869276,-0.0525303,-15.5721,-5.84874,-3.24963
711,-0.111882,0.0712182,-0.0100963,-4.6271,13.3719,-20.7223
712,0.339697,-0.0523506,-0.0861365,48.4771,-44.6963,-6.28362
713,-0.0637342,0.182049,0.0356933,-26.4789,13.0017,30.5886
714,-0.0345624,0.222756,0.0218391,-3.82507,-6.13534,-0.775779
715,0.078142,-0.0326707,0.0883348,16.816,-5.7924,-8.5058
716,-0.127889,0.134959,0.0201615,-7.44609,-6.18763,-8.0062
717,-0.0469005,0.284255,-0.052682,-32.3929,49.8137,13.6597
718,-0.0253439,0.0725497,0.0304087,-18.442,35.6256,-32.9064
719,-0.0765326,0.209966,0.0204381,3.06284,11.8783,-11.9365
720,-0.0702632,0.399093,0.043209,22.5086,-16.5035,8.7482
721,-0.197845,0.272355,0.0222591,0.416416,30.377,-64.8226
722,-0.376679,0.671455,0.391616,7.03929,-10.0162,-8.80412
723,0.294335,-0.546684,-0.400409,12.2266,-4.98988,-4.42077
724,-0.142523,0.278465,-0.143348,-10.0259,10.8737,28.4307
725,-0.35735,0.740806,0.471021,-6.24957,25.1967,-6.92175
726,-15.8098,-16.1121,-16.2488,-9.06212,-12.5353,-12.8529
727,-0.0249076,0.180559,0.0172888,3.49365,7.76288,2.19556
728,-0.0721875,0.250675,0.0428057,-13.9819,-26.4621,-9.50479
729,-1.23789,-0.384827,1.30852,2.439,8.18666,4.0643
730,-0.9653,1.03916,0.496991,3.01176,5.7165,10.7925
731,-0.117421,0.913457,0.0218282,12.0015,-24.4644,13.5525
732,-0.0318101,0.195565,0.0920732,0.998036,-1.27218,-1.80472
733,-0.175157,0.244217,-0.169227,-14.0735,14.5596,19.7519
734,-0.177268,0.371514,0.0683857,12.2619,-38.5429,-24.6267
735,-0.193119,0.283605,0.213161,23.1032,-31.8975,-24.8198
736,0.105276,0.09763,-0.114711,2.79104,0.898241,-8.93438
737,10.2297,-0.935292,-10.4994,1.95592,-0.406384,-2.03305
738,-0.0627332,0.161288,-0.0302114,-10.6095,15.7281,3.09607
739,6.76293,7.53386,8.18568,-2.7744,-0.523189,1.02898
740,-0.190204,0.22956,0.0686715,-7.92374,16.6079,1.12696
741,-0.0532431,0.175413,0.0145989,-4.93664,-11.876,15.7106
742,-0.0332396,0.107922,0.0746292,23.4835,-38.6001,5.26073
743,-0.0360447,0.190439,0.024578,5.27838,7.1537,3.1237
744,0.0148643,0.185872,0.0266096,8.38902,-10.0834,11.4053
745,3.77509,-3.23765,-3.93797,-9.4184,8.2763,11.2744
746,0.163752,0.317128,0.14077,-14.4861,9.873,20.0588
747,0.517471,-0.167993,-0.110855,-31.898,34.5277,34.7177
748,-0.135141,0.248593,-0.0630095,5.43253,0.930018,-2.59192
749,-0.0171645,0.261527,0.0982361,4.75629,-25.0025,-21.2062
750,0.104132,-0.166568,0.0432683,6.93196,-23.1264,-0.767079
751,-0.68313,0.911437,-1.22726,-14.928,16.5053,-23.2627
752,0.0357848,0.160692,-0.122863,0.0184348,16.2817,-16.9262
753,-0.178096,0.77117,0.286919,20.2176,-22.7398,-10.8636
754,-0.531851,1.00869,1.09856,6.54454,-23.1029,-35.2433
755,-0.115548,2.04717,0.954632,5.21441,-3.7471,-15.3335
756,-0.128457,0.244832,0.0297851,23.2594,-20.3788,-7.2763
757,0.119362,0.0523263,0.0855461,29.4881,-15.4008,16.7679
758,-0.0433757,0.196883,0.00466063,1.19076,-0.867402,8.81733
759,-0.123875,0.367385,0.0995906,11.1532,-18.0215,-15.938
760,15.544,-15.5991,-16.2571,10.1111,-11.2495,-13.2877
761,0.114325,-0.85358,-0.51982,-10.8808,5.77252,8.3869
762,0.595773,0.570693,-0.0198939,-8.69775,-3.59083,2.67562
763,-0.0383639,0.28234,0.0534549,-0.544878,17.3661,3.55644
764,0.149203,-0.186311,-0.225572,6.37005,-35.69,-20.6063
765,-0.242215,0.479437,0.15256,10.4238,-2.49966,-9.34279
766,-16.8305,-14.9933,16.9219,-16.1113,-11.487,13.1178
767,-0.0902317,0.209631,0.164831,-31.4164,1.7359,-24.1637
768,-0.0362296,-0.0186403,0.0549807,-6.00964,-11.7927,1.20339
769,0.0358296,0.00556602,-0.038823,-12.9329,-7.76721,5.12674
770,-0.0999579,0.420395,0.165896,-37.732,-50.9999,-9.32081
771,0.0219738,0.0728692,-0.0867743,-8.93231,11.8134,-4.38632
772,0.205805,-0.126675,-0.236616,5.83507,-19.7303,-2.32292
773,-0.353229,0.726952,0.259712,-1.68746,-8.04782,-15.0083
774,-5.28854,-4.7915,4.46614,6.69709,4.90968,-5.79575
775,-0.0173995,0.179434,0.0631944,-8.83396,12.722,10.6892
776,1.22472,-1.36636,-1.84307,-8.50207,9.04394,16.7941
777,-0.0461988,0.153311,0.0795761,10.034,6.45868,-17.392
778,-0.485386,0.118857,-0.21074,-50.7206,-2.22646,-16.5319
779,-0.00946895,0.107062,0.011579,-0.834865,8.08518,-3.31644
