BodyID,X,Y,Z,VX,VY,VZ
1947,-0.16711,0.649542,0.574301,-0.287875,-13.7976,-39.3855
1948,-0.219974,0.301315,0.140574,-1.05846,-13.3493,-35.6635
1949,-0.0488072,0.205151,-0.0725718,6.81492,-11.2861,-1.87825
1950,-0.210413,0.230635,-0.495633,-3.45732,8.87745,-42.805
1951,-0.270653,0.155447,0.525122,-16.7372,20.758,3.58376
1952,0.0309393,0.315986,-0.00926486,-4.36384,-24.1285,19.6782
1953,0.0995152,0.188369,-0.221651,3.9586,-4.20445,7.03096
1954,-0.0233926,0.297022,0.124916,-1.64334,-6.44989,-16.5363
1955,-0.139892,0.211101,0.307695,1.0311,8.71116,-2.19509
1956,0.0831394,-0.55524,2.24894,-3.87945,6.25475,-7.44326
1957,-0.162075,0.20588,0.153229,10.3227,-15.2028,-4.05962
1958,-0.215218,-0.0885141,0.582126,-14.752,-7.18468,9.59657
1959,-0.513952,1.76757,-0.364277,0.0700956,-2.10956,2.8609
1960,-0.0168306,-0.108723,-0.124508,0.3402,-56.3146,-6.43004
1961,-0.141885,0.176709,0.0272412,-11.2026,-6.03592,-3.6371
1962,-0.0329274,0.585384,-0.64889,9.34696,-4.67132,18.0205
1963,-0.0601042,0.102732,-0.160252,-5.7836,4.07625,0.741973
1964,0.0279719,0.436476,-0.156241,1.87305,5.55256,-6.21916
1965,-10.4029,10.705,-10.7297,-7.27202,7.99933,-7.20439
1966,-0.498852,0.724352,0.32418,-15.6798,7.81027,26.6726
1967,-0.180711,0.935979,-2.84968,-5.06162,0.111347,-5.66788
1968,-0.31606,0.148482,0.172302,25.6649,-5.17112,-10.7764
1969,-0.0816254,0.225509,0.13876,-4.41673,-11.5402,-1.99635
1970,-0.145284,0.186113,0.0284819,-7.25025,0.749551,2.6165
1971,0.0122297,0.143612,-0.00414805,19.5584,4.71362,-4.39895
1972,0.341329,-0.292908,-0.00605948,17.5449,-15.2215,-18.6254
1973,-0.00209302,0.248199,0.00664508,3.91002,-12.5358,-20.5565
1974,-0.20293,0.14209,0.094845,-20.8926,-26.7807,56.6968
1975,0.465749,0.0612571,-0.94639,3.28372,0.042215,-1.23218
1976,-0.0391231,0.103317,0.16042,-2.42758,-0.379986,9.76954
1977,1.43878,-0.149651,2.1601,4.87072,-0.477279,-1.30374
1978,0.0525637,0.162345,0.0828259,0.119835,-7.76252,5.68027
1979,-0.0618635,0.253934,-0.0269191,3.60905,-15.91,-0.681066
1980,0.039435,-0.0137871,-0.0562757,9.64663,5.88614,-21.2509
1981,-0.0963747,0.0972062,0.06083,-3.41451,10.6865,1.06341
1982,-0.0244295,0.208799,0.0178611,33.6409,2.89691,-38.2858
1983,-0.370065,0.342362,0.450675,-8.89572,-19.7522,-0.0221964
1984,0.199853,-0.293381,1.00724,2.23766,-7.15569,40.1413
1985,0.00610989,0.0122411,0.0259653,-35.5537,28.013,35.6385
1986,1.83574,0.573519,-3.90667,3.33362,2.51726,4.50278
1987,0.227446,-0.126516,-0.148319,4.45225,-1.64614,-16.1063
1988,-0.176993,0.0716841,-0.153084,-32.7103,28.4559,19.8375
1989,-0.485963,1.67165,1.79605,1.74264,-3.16777,4.69713
1990,-0.137403,0.193024,0.114321,-1.19922,22.2459,22.862
1991,6.87157,11.9973,12.5389,5.35452,8.14391,8.80629
1992,-0.214243,0.500186,0.361922,10.0728,13.6472,15.4077
1993,-1.06679,1.33645,1.8757,-0.876456,3.86568,1.38847
1994,-0.132907,0.199857,0.0324172,-2.4595,3.11083,4.78219
1995,-0.413155,0.318849,0.191885,12.2107,11.3917,11.1604
1996,-0.208905,0.410013,0.365851,2.7268,-3.07033,-2.09666
1997,0.0762619,-0.0741843,-0.0790027,21.6723,-18.5357,-41.9497
1998,4.46383,-6.69496,-7.03386,-0.462159,-0.517372,-1.38266
1999,0.016219,0.244592,0.0253359,5.8636,14.6871,12.5452
2000,-0.0875582,0.0795502,-0.0996389,0.728308,-17.1766,-26.1804
2001,0.000602752,0.0237344,0.100459,-15.0013,-2.34194,34.3173
2002,12.2045,11.9748,-12.6118,10.0232,9.048,-11.1351
2003,-0.120219,-0.00302706,0.320149,-2.74043,13.2359,2.8253
2004,-0.180292,0.182567,0.0774202,5.49103,3.70016,3.68588
2005,-0.154606,0.319042,0.244763,1.58983,-8.39705,-11.3769
2006,-1.02551,-2.17941,-2.86614,5.22042,5.88724,5.53319
2007,0.133809,-0.0257579,0.0309424,7.08565,-21.9435,-37.6176
2008,-0.104021,0.174369,-0.235709,9.06318,-6.61174,-9.52145
2009,-0.185929,0.112922,0.501828,18.5954,-11.4916,25.4878
2010,-0.0907246,0.136765,-0.111893,9.30411,-1.77587,-39.5894
2011,-13.8823,-10.9504,13.9608,-11.1507,-9.53397,9.78281
2012,-0.113391,0.218739,0.04301,4.60271,-6.28359,5.21857
2013,-0.105598,0.233172,0.110976,-12.7649,-1.52184,-0.924333
2014,-0.0724768,0.29055,0.0175182,-8.55617,-2.97925,-8.84478
2015,-0.0833645,0.1658,-0.01365,20.6208,-3.97252,0.704116
2016,-0.192793,0.826033,-2.5757,3.49676,-1.48407,-2.50109
2017,-0.118875,0.0674007,0.0303903,2.46949,-35.7335,2.24373
2018,0.0245952,0.41893,-0.294689,11.3045,3.1659,-26.4063
2019,2.74198,-3.55296,5.51275,-4.81723,5.1152,-2.52613
2020,0.179092,0.0281912,-0.36601,-9.02831,14.39,18.1501
2021,0.214096,-0.1035,-0.51729,11.4627,-16.689,-21.5475
2022,-0.34485,2.63868,3.95222,1.67097,5.8693,10.6777
2023,-12.7923,11.3782,11.8194,-9.15409,8.89702,8.37557
2024,-0.125893,0.221202,0.0483527,-12.5345,-4.71052,-0.398313
2025,-0.174501,0.24884,0.164252,-10.3386,5.38676,-11.2424
2026,-0.254317,0.508255,0.290322,-3.80514,6.07235,16.3419
2027,-0.0850838,-0.298122,0.312252,4.69548,-10.5607,1.0292
2028,-0.172439,0.104658,0.0808183,-5.85922,-4.6746,-5.89924
2029,0.0649333,0.860919,0.994407,13.4101,10.6726,14.8057
2030,-0.171469,0.48634,-0.0397067,-0.995337,23.4778,-4.69094
2031,-0.0975082,0.190249,0.135002,-4.50381,-13.4229,5.15713
2032,-0.135384,-0.0111785,0.027961,-5.01029,11.2123,-47.2351
2033,-2.68795,-0.411049,3.42102,-1.00976,-3.38887,-7.2476
2034,-0.0738966,-0.0164664,0.0959308,2.86342,16.47,-23.4722
2035,13.6592,11.901,12.8619,11.5597,9.53337,9.58663
2036,0.445542,1.56434,3.66315,-3.06469,2.72763,15.0359
2037,-0.0921322,0.0602772,-0.0492393,7.03012,-2.5391,5.22654
2038,0.517206,-0.169884,0.0107418,30.4905,-9.6509,-5.33724
2039,0.371042,0.103718,-0.863892,11.7717,-7.9855,-10.0113
2040,-0.303609,-1.28997,-1.6896,4.87859,9.12615,7.25326
2041,0.36678,0.218857,-4.53588,-4.0724,3.37313,0.154106
2042,0.0477632,0.0844961,0.284114,-9.838,11.3441,-11.5236
2043,-0.199617,0.292823,0.739999,-0.757857,8.95132,24.7849
2044,0.0803319,-0.242777,-0.119655,-10.0205,16.2245,7.80674
2045,-0.0584649,-0.0715531,-0.289463,3.45043,-6.9092,-17.5439
2046,-0.0253691,-0.0674195,-0.566984,-10.5234,-1.41305,12.6213
2047,-0.146531,0.168498,0.0177422,-4.25232,-0.0168901,4.16089
2048,-0.154901,0.132618,0.22994,12.4112,-11.387,-6.02668
2049,-0.127387,0.230949,0.0935728,-0.666657,0.471679,2.36093
2050,-0.133613,0.183013,0.0454044,-8.29929,4.33016,-0.987252
2051,-0.0508468,0.200153,0.124249,-5.29879,-6.30024,-7.01897
2052,-1.37318,0.451845,-1.31261,6.58414,1.95083,-2.52292
2053,-0.0825762,0.209792,0.735512,8.53607,8.86343,17.9469
2054,-0.98239,0.413354,4.84232,1.03406,3.37467,7.69395
2055,-0.330037,0.147448,0.439923,0.880436,18.1598,6.74985
2056,-1.20932,0.399002,1.92484,-3.2809,-2.82256,7.90878
2057,0.0338527,-0.0516576,-0.588385,10.1807,-2.42949,2.84527
2058,-0.0974514,-0.0783878,0.559341,6.98933,-13.5354,43.7311
2059,0.0668809,-0.106154,-0.763878,1.64967,10.4645,9.14993
2060,0.0714627,0.117204,0.178934,24.6508,6.17443,39.3432
2061,-0.190735,0.205459,0.409599,-4.05467,4.00853,27.6525
2062,-0.0264834,0.214448,-0.0236467,-5.44578,-23.6201,-26.8849
2063,-0.338877,1.40315,1.0313,4.08515,-7.51736,-2.79567
2064,-0.101356,0.0504296,0.0388541,-1.28863,-1.33645,-5.79922
2065,-0.0628838,0.157464,0.0211425,12.9505,-8.08686,3.19289
2066,-0.123566,0.305784,0.151987,-6.23135,6.3586,7.09872
2067,-0.12193,0.310204,-0.107258,-10.143,31.4646,-14.7116
2068,-0.250937,0.172689,0.119146,-5.7048,-17.5964,-1.31617
2069,-0.109698,0.0696077,0.00503309,-2.56497,25.2412,24.8049
2070,-0.547178,0.190489,1.04542,-2.16233,3.94958,-13.3093
2071,-1.2669,-0.073867,0.536282,14.1359,2.94156,-6.67609
2072,-0.133497,0.0481493,0.486812,13.5845,-7.46698,-23.5046
2073,0.0319974,-0.215554,-0.196417,25.8023,-10.1047,-18.3572
2074,0.121394,-0.129948,-0.323599,-8.06654,0.611063,23.7959
2075,-0.111962,0.0596708,0.0697105,6.35375,9.97836,18.676
2076,9.74819,-12.0605,-13.666,11.1882,-8.58292,-10.6897
2077,-0.00574264,0.159259,-0.56477,13.2424,-8.2727,-1.16131
2078,-0.0606027,-1.31431,-1.06118,5.31546,-20.6303,-12.94
2079,-0.125748,-0.457199,0.428753,-4.63703,29.9366,-16.0451
2080,-0.18262,-0.00800893,0.516116,-15.5679,3.93669,29.7674
2081,-11.2645,11.7359,-11.639,-8.56157,9.16494,-10.0104
2082,-0.184733,0.163201,0.112844,12.143,-2.72541,-2.2105
2083,-0.0121482,0.0839938,-0.0632421,-5.58946,20.4864,-5.2393
2084,-0.342248,0.329128,0.292098,-17.5531,17.0012,-5.36678
2085,-0.554566,-0.109295,-1.03462,0.982226,7.06718,3.58932
2086,-0.259006,0.175656,0.0664065,-1.09563,0.0836035,-4.90773
2087,-0.0034823,0.120018,-0.0208497,-0.768582,-0.214933,0.584988
2088,-0.339197,0.279153,0.381576,-4.27375,6.33934,-6.34366
2089,-0.086116,0.00395087,-1.1727,4.23414,-0.819509,7.32488
2090,-0.28053,0.213343,0.207123,7.01771,-11.0211,9.726
2091,-0.125265,0.148558,-0.0694388,-5.81807,-6.94788,14.9019
2092,-0.0838642,-0.0115379,0.216399,-2.73771,6.75491,5.50239
2093,-0.110452,0.325721,0.0400285,6.25994,-19.4746,22.0539
2094,-0.409075,0.358584,0.326203,1.89571,-10.8691,-27.6402
2095,-0.11699,0.0125122,-0.460513,-1.23683,9.47088,10.4582
2096,-0.0309543,0.107934,0.0545,0.551602,-5.09048,40.7295
2097,0.363104,-1.71871,-1.12364,2.14267,7.53825,5.28818
2098,-0.239806,0.203529,0.159976,25.6312,-10.4672,-1.61197
2099,-0.364715,0.285707,0.926761,4.72987,-19.998,6.98227
2100,-12.7523,11.0468,11.8048,-10.568,9.15722,9.55831
2101,-0.232729,0.148778,0.31307,-22.8964,22.0912,27.3038
2102,0.0505623,0.210368,0.237439,28.7817,-14.4801,-21.894
2103,10.0701,-11.7937,-13.593,10.2204,-11.3518,-11.5724
2104,-15.2482,-15.252,-11.4782,-12.2271,-12.5116,-11.1227
2105,-0.10513,0.302805,-0.102769,5.60069,-16.6608,-10.8175
2106,-0.0593915,0.154547,0.15041,5.2568,-0.754289,-2.87805
2107,0.347754,0.893819,-0.427673,7.59267,9.51872,-6.39253
2108,0.480412,-0.438164,-0.229475,6.17461,1.65562,3.28432
2109,0.100997,0.0706819,0.26986,11.6879,-3.09873,-34.0434
2110,-0.11788,0.186944,0.129607,5.41491,-9.0064,-6.40667
2111,-0.141325,0.0229081,-0.387654,5.63657,-10.9798,-4.60052
2112,-1.03817,0.572765,0.151612,18.7023,-11.6219,-0.142808
2113,-0.143366,0.169793,-0.168003,-6.53078,2.59145,22.9905
2114,-0.502784,-0.230323,2.85927,6.10358,0.135122,-17.1798
2115,-0.0842052,-0.0796588,0.96534,2.92339,-7.47751,9.36889
2116,-2.28804,-0.0521644,2.28509,-11.0457,-2.00895,4.04409
2117,-0.186018,0.0104517,0.0346088,-8.89901,-4.97871,-9.11176
2118,-0.203599,0.152884,0.201947,-5.52367,14.3375,-7.83226
2119,-0.167386,0.0600882,0.120837,0.0661192,4.20953,-4.05396
2120,0.0492788,0.0201111,0.211294,21.92,-24.7144,-35.0679
2121,-0.0419667,-0.882692,-0.664811,3.46247,-1.79995,-17.1056
2122,-0.436979,0.724127,2.28821,9.20791,-5.49735,-2.722
2123,-0.303745,0.989603,-0.480208,3.56603,0.172461,4.53884
2124,-0.175394,0.257035,0.126834,-4.68773,8.05433,0.107073
2125,0.197658,0.17156,-0.269087,-19.9024,8.82062,-0.244109
2126,-13.7386,-11.2697,13.7539,-12.2676,-8.50278,12.0308
2127,-0.146928,0.646007,0.665235,-15.2597,6.68438,19.9504
2128,1.83719,0.500806,-1.29205,-9.60443,-3.27359,12.6807
2129,-0.190562,0.251011,0.0709652,5.77148,26.2657,-41.5396
2130,12.4279,12.1177,-12.9143,7.25079,7.99043,-8.04239
2131,0.116546,0.206572,-0.738823,-4.69727,0.698715,13.1661
2132,-0.898256,0.509156,0.443096,5.55363,5.95424,-8.54703
2133,-0.0707273,-0.177322,0.741461,-7.73966,8.39221,0.5662
2134,-0.030705,0.879727,0.537618,-19.7346,-27.8923,-18.7736
2135,0.156254,-1.3291,-0.512246,-5.24766,10.9724,2.07315
2136,-0.0215672,0.0227996,-0.5589,-4.83261,14.7339,-21.0962
2137,-0.107952,0.190605,0.229338,-13.5662,-1.19205,-14.0222
2138,-0.257319,0.274273,0.420969,-13.4971,-15.0919,35.5029
2139,-0.235182,0.261532,0.401892,-18.3868,6.66661,17.9131
2140,-0.000794838,0.0793128,0.100197,-0.832803,-0.905718,19.0079
2141,0.227414,0.0797935,-0.400887,2.6686,3.1522,-6.04645
2142,0.0110052,0.299586,0.0391783,3.30005,-11.2573,-3.81066
2143,-0.139644,0.136973,0.360149,11.3813,14.926,30.6461
2144,-0.152811,0.203133,0.146575,-6.20888,-17.3231,4.65859
2145,-0.151057,0.205487,-0.0152157,19.236,-13.7979,-7.88778
2146,-0.0769973,-0.294635,-1.06282,4.73577,-4.5742,15.4789
2147,-0.274823,0.0952316,0.193384,13.8155,-0.470815,35.0476
2148,-0.372605,0.231375,-0.0535528,4.48442,7.04827,-16.2542
2149,-0.139377,0.16464,0.294741,4.91163,-12.6063,5.12226
2150,0.167991,0.257983,-0.22912,-9.52586,15.9563,28.5864
2151,0.883371,-0.0538392,-0.525316,-4.85342,3.17019,-5.83401
2152,0.190222,-0.000744163,-0.300385,-4.21261,-4.35029,14.9076
2153,-0.078773,0.243921,0.0487252,-10.4506,-2.81355,-2.0034
2154,-0.387481,0.528153,0.715224,-13.2354,11.2319,34.9639
2155,-0.596645,0.54426,0.739508,-2.83384,-0.909329,21.8799
2156,-0.153704,0.391772,0.203803,6.74378,4.15019,-20.1301
2157,-0.157583,0.288158,-0.116826,18.8131,9.73946,-30.3172
2158,0.146963,0.605923,-0.721692,0.96847,-3.54578,5.47293
2159,-0.287573,-0.032199,0.540809,6.2478,20.2386,-30.5895
2160,-0.317303,0.294064,0.192456,16.4349,-1.5794,-16.8471
2161,-0.168382,0.210092,0.116366,-11.1062,-5.82099,-1.46606
2162,-0.0706419,0.212036,-0.582977,6.96505,-14.6365,-9.45894
2163,-0.0936139,0.235002,-0.0508878,-12.6891,-5.14177,37.2459
2164,0.0434616,0.411297,0.17396,7.27541,-3.30146,-15.9387
2165,-0.0419846,0.149798,0.232006,-5.09579,9.55757,1.91598
2166,-0.386219,0.211808,0.47401,-24.6256,5.02705,33.6763
2167,-0.0725679,0.235316,-0.215254,-18.5232,-14.652,5.84188
2168,-0.155033,0.118796,0.0509107,-6.24137,-3.3653,-8.60954
2169,-0.541711,0.428562,0.190011,-0.310566,12.4115,-3.38857
2170,12.4558,-1.92153,11.7729,8.11606,-1.45105,7.89184
2171,-0.140301,0.256699,-0.26229,-17.7935,2.45484,0.579927
2172,-0.510767,0.0488487,0.559583,-4.61507,21.4992,-16.0392
2173,-0.23015,0.168536,0.146194,-4.07635,3.53725,12.3451
2174,-0.027846,0.236132,0.102786,-4.67586,4.76502,3.53337
2175,-0.532013,0.418474,0.58176,4.36224,0.0481855,-14.9216
2176,-0.222972,0.417813,0.251111,4.35178,-10.2138,4.75298
2177,-0.0874966,0.257093,0.0280385,7.19442,18.1548,7.38574
2178,-0.149685,0.0620589,0.0314231,5.91264,12.3798,-35.0211
2179,0.136407,-0.0446093,-0.131595,38.5779,-5.25054,-33.3744
2180,-0.18736,0.247091,0.186905,1.10686,-7.03104,-0.0404587
2181,12.2081,12.0613,-12.6461,11.4889,12.3831,-11.259
2182,12.2226,12.0383,-12.6209,10.4475,9.63989,-10.6008
2183,-0.13223,0.157421,0.140639,12.6107,-2.56903,0.599569
2184,0.881419,-0.430804,-1.71583,4.50515,-2.41785,3.96447
2185,0.00961322,0.0288049,-0.102147,-7.94219,7.63176,54.0688
2186,0.328567,0.174818,-0.521911,32.4739,-1.02451,-19.3991
2187,-0.186502,0.0208826,-0.0829058,-20.6488,11.0958,10.3424
2188,-0.188998,0.385167,0.0777172,-4.67208,-6.49996,-9.47258
2189,-0.335246,0.47103,0.584598,11.8152,-23.8244,-31.8853
2190,-0.305701,-0.0512752,-0.0589698,6.9833,-0.330263,-5.814
2191,-0.0379898,0.517826,-0.729132,4.29307,4.98588,11.3309
2192,-0.220648,0.0834632,-0.0834763,-6.52443,-0.651399,8.43152
2193,-0.0104266,0.184193,-0.0362341,3.88797,0.139705,1.95811
2194,-0.350215,-0.158239,-2.27348,-6.81931,5.64472,-1.09343
2195,0.162844,0.0705688,-0.255173,22.8837,-6.68343,4.73377
2196,-0.147929,0.15759,0.0471928,-1.84294,0.390683,5.95013
2197,-0.179254,0.340896,-0.0656967,-1.82498,5.61171,10.2002
2198,-0.126437,0.201293,0.151474,10.0749,4.90554,3.79139
2199,0.18242,0.236068,-0.256556,11.2242,13.5896,14.541
2200,-0.24732,0.242791,0.136423,6.18048,-0.0881015,0.825284
2201,0.441288,0.194454,0.0870922,48.7648,-8.47687,9.49904
2202,-0.614961,0.995518,1.01168,-2.79589,-3.28317,-3.64883
2203,-0.277401,0.526029,0.158809,10.7453,-26.6352,5.35775
2204,0.0137334,0.187717,-0.0409652,-0.132322,2.92778,-11.6414
2205,-0.0846873,0.0610117,0.101878,-15.0146,-13.2046,-1.32616
2206,-0.631486,0.14885,1.48483,-17.3669,-0.0662438,26.1946
2207,-0.177869,0.120102,-0.0543605,1.31681,-1.83789,1.1663
2208,-0.201262,0.264559,0.225767,4.79846,-6.71807,-23.4702
2209,-0.35305,1.41049,0.982658,-2.56349,-2.61533,11.8489
2210,-0.232196,0.237001,0.19618,-6.00599,22.6025,-26.7874
2211,0.508973,1.0079,-0.813876,-21.8076,-12.3945,20.1576
2212,10.9106,-12.3101,-13.9999,8.59843,-10.2302,-10.6415
2213,0.378306,0.989347,2.11891,-5.55788,-0.302815,3.74351
2214,-0.0267964,-0.00341146,-0.253729,2.90788,-15.4972,0.554239
2215,-0.271745,0.239265,-0.00337562,4.67008,10.6372,3.25815
2216,-0.187093,0.157406,0.072397,-41.338,-11.04,21.1452
2217,-0.117558,0.100822,0.149897,-2.0915,-1.43368,-2.97856
2218,0.41799,-0.460178,-2.23504,-8.15407,10.9625,18.0494
2219,0.487409,-4.48513,-0.670956,-0.809242,-6.39758,-3.8361
2220,-0.0653365,0.0284015,0.238213,16.4968,-4.71171,-29.6338
2221,0.0681744,-0.0226939,0.482882,-1.05028,-2.46089,-22.3158
2222,-0.247705,0.527233,0.328651,-15.2284,-7.4261,12.349
2223,-0.193993,0.150688,0.0503355,19.5504,-1.60881,-34.3505
2224,-0.641028,1.37472,0.83881,-11.7734,11.8955,1.99689
2225,-0.0987861,0.0500454,-0.335616,-10.4244,-5.29776,-14.4033
2226,1.2249,0.425161,2.09189,-3.26035,-3.66155,-1.95704
2227,-0.221985,0.143833,0.259272,-18.98,-6.08239,9.40828
2228,-0.000508074,-0.034821,-0.245277,3.63221,-20.1701,-16.0768
2229,-0.140414,0.252589,0.1878,-9.76508,6.24555,4.93177
2230,-0.0974147,0.105233,-0.0880147,-4.26855,-5.63239,46.0216
2231,-0.124132,0.0823919,-0.477474,1.57163,5.28454,-21.7482
2232,-0.0648616,0.332063,0.0826299,2.3719,11.8601,6.29188
2233,-0.429335,0.253397,0.573823,-14.032,7.62113,32.103
2234,-0.0288036,0.0986828,-0.0108011,-4.08188,-1.28432,3.47164
2235,-0.131668,0.252762,0.0756222,-0.171268,-7.65056,0.641345
2236,0.109856,0.182791,0.667315,2.0006,9.48854,-10.7297
2237,0.0202265,0.267809,0.055298,5.94546,17.3893,-33.037
2238,-0.0660236,-0.0357301,0.402165,1.9015,-23.0825,18.1164
2239,-0.0910864,0.047602,-0.175204,-17.5136,2.55214,-20.9711
2240,-0.0659826,0.197359,0.00892059,-2.66238,14.1323,10.4627
2241,-0.0887637,0.108755,0.0838291,-0.586486,10.5226,6.77978
2242,-0.254269,0.141047,0.126133,6.84265,2.70057,1.56958
2243,0.00612324,0.107901,0.554102,8.82235,4.66036,15.8783
2244,11.4274,-13.8536,12.8896,11.8705,-9.22811,11.947
2245,-0.237076,0.273019,0.0362925,-5.56553,45.1738,-1.5602
2246,-0.0577561,0.128596,0.0492907,-3.49117,-2.26258,-2.75936
2247,0.94071,-0.74659,-1.16892,-3.09966,-5.3918,5.20551
2248,0.0277297,0.0281449,-0.611824,1.91293,-7.72798,10.1821
2249,0.140948,-0.101872,-0.0805706,-19.8333,6.49906,-5.9376
2250,-0.275594,0.129085,0.432691,-9.52916,11.7736,4.28494
2251,-0.558259,0.854668,0.626592,-22.9107,11.2278,29.2401
2252,-0.149521,0.246282,0.0204955,6.69482,11.216,-25.9435
2253,-0.119668,-0.042411,0.160489,0.818802,-2.83039,-0.954143
2254,0.618373,-0.918118,-0.604856,-16.5789,15.17,20.3279
2255,-0.0699293,0.144536,-0.0639146,0.493808,-4.03117,0.604083
2256,0.00955546,0.0677976,0.254194,-1.52456,-4.52108,-0.287539
2257,0.327498,-0.0173334,-0.533392,-25.3997,25.5433,25.7356
2258,-0.102483,0.17172,0.0523843,-16.7422,-35.0332,34.3624
2259,-0.171684,0.190608,-0.149542,-32.9268,18.1753,19.0199
2260,-0.0979525,0.21173,0.115098,-12.0606,1.66915,8.69399
2261,-1.07283,0.828561,0.668428,4.4009,-1.24306,-6.56438
2262,-0.0664933,0.198178,0.030958,-29.4702,36.1863,40.1503
2263,-0.0772254,0.300659,0.291175,3.37154,0.0101333,35.291
2264,1.83995,-0.500309,-4.29503,-0.100441,0.830348,-6.92469
2265,-0.158738,0.527233,0.00130818,-3.52179,-40.0868,-0.925559
2266,-0.318278,0.217464,0.403649,20.5384,-4.41643,-38.9077
2267,-0.338017,0.212602,0.315392,0.477512,5.55498,-5.75452
2268,-0.0340491,0.333172,0.128854,30.0271,26.3148,-59.1271
2269,1.72676,9.82055,10.3356,0.967666,4.68381,5.04984
2270,-0.0901288,0.171941,-0.0240374,-5.76145,0.0701383,-18.4503
2271,-0.0510036,0.544215,0.482826,2.85255,13.0127,14.454
2272,-0.192918,0.195432,0.0195204,-5.46195,18.297,-17.9718
2273,-0.202397,0.16535,0.552939,-12.227,-16.7201,-9.58708
2274,-0.22107,0.278726,-0.0856427,16.5918,-28.5079,-26.194
2275,-0.155447,0.215884,0.204082,2.78808,-0.968804,11.7516
2276,-0.0862514,0.0373401,-0.625981,0.860414,1.72659,4.88942
2277,-0.0795608,0.19148,0.304291,18.6049,-25.3521,-21.3575
2278,0.000818474,-0.0800188,0.111966,30.4332,-26.568,-26.9251
2279,0.739663,1.03561,-0.378394,22.2854,19.6326,-1.64382
2280,-0.151534,0.00289754,0.352212,11.2687,4.62594,26.49
2281,-0.19851,0.244999,0.138433,11.6926,4.90934,7.89615
2282,-0.0560418,0.142642,-0.290871,9.47327,-5.32393,-6.6007
2283,-0.411968,0.0777847,0.463296,3.39728,-16.4598,-0.849453
2284,-0.279054,0.162246,-0.0274972,-9.80995,7.15219,-2.03868
2285,0.458218,-0.462897,-0.400207,-2.9754,-4.1689,-8.78978
2286,0.0170548,0.367576,-0.163636,5.0905,-12.2108,-7.4566
2287,-0.693152,0.284733,1.34441,-7.11347,7.56162,39.2226
2288,-0.31543,0.211482,-0.0153792,14.5152,-6.44725,33.4504
2289,-0.231676,0.272036,-0.196729,-10.1669,-9.2912,1.23597
2290,5.60697,10.7033,11.2811,4.13881,6.39895,6.95029
2291,-0.693891,-0.101286,0.223044,10.5858,-1.4077,-18.6586
2292,-0.0470285,-0.0695148,-0.0668769,2.50805,-19.137,15.3586
2293,-0.35968,0.339739,0.802105,12.6318,2.16416,-4.6924
2294,-0.0999878,0.122708,-0.124235,6.86536,-26.0094,-21.3525
2295,-0.2492,0.406396,0.144355,10.8316,-41.0317,-35.7415
2296,0.133925,0.125646,-0.451463,-2.18933,1.63131,-12.9648
2297,-0.0728008,0.53746,-0.68418,3.83614,1.28349,-6.01155
2298,2.13375,0.123699,-1.45818,6.83284,-2.12767,0.791269
2299,-0.129439,0.21709,0.0916639,2.1208,-8.70919,2.4618
2300,-0.0718823,-0.204316,-0.0749589,3.812,18.9132,-5.42598
2301,-0.0121308,1.05334,-0.34218,3.77447,11.9625,-13.5881
2302,-0.0136563,-0.339128,-0.636451,-8.97086,2.09793,26.4015
2303,-0.476957,0.165219,0.187533,6.28609,0.258055,-1.6162
2304,13.644,11.5818,12.9704,12.5809,8.97499,10.7107
2305,-0.121119,0.1327,0.0771476,-12.0525,-4.76615,-3.88559
2306,-0.181637,0.164748,0.216852,-21.9154,-4.77375,2.86831
2307,0.10861,0.0372894,-1.08192,2.40032,-5.44074,13.2552
2308,-0.187923,0.0347864,-0.14628,-9.3424,6.89882,24.2974
2309,0.273958,0.0938101,-1.60868,-5.04012,6.86995,3.9737
2310,-1.44569,-0.455076,3.14393,8.26765,0.133972,-11.4466
2311,-0.130137,0.171943,0.256345,22.7575,-20.1054,-18.7949
2312,-0.328127,0.0375136,0.153257,-5.33617,-3.26508,26.6315
2313,-0.0647878,0.168537,0.0362563,-15.0104,23.0332,7.3252
2314,0.892468,-0.783167,-4.5754,6.58223,-5.94395,-6.09593
2315,0.0631312,0.417171,-0.787289,0.103974,-8.97806,7.90907
2316,-0.0682544,0.178571,-0.0626033,-6.43464,-1.7756,2.0132
2317,-0.46365,0.308644,0.263593,8.39835,7.71584,7.96643
2318,-0.0485322,0.289469,0.46018,-9.91447,11.4525,11.8807
2319,-0.1901,0.377437,0.346591,19.7581,-1.03861,1.25292
2320,0.0653251,0.053601,0.126172,-10.6392,-6.60723,-9.18863
2321,0.452011,1.18926,1.57959,-6.73473,-18.4858,-19.1284
2322,-0.409621,0.141772,0.381881,3.01754,2.04576,27.0097
2323,-0.113601,0.0488928,0.102043,-20.642,-3.93966,27.1247
2324,-0.141642,-0.00164507,0.134835,29.63,-16.1501,-18.4056
2325,-0.145458,0.034831,0.0240668,3.64294,-7.8175,-7.35239
2326,-0.075596,0.160777,0.303906,-8.91015,-3.15289,9.13132
2327,-0.247885,0.0760821,0.148919,13.1691,-22.5718,-7.54103
2328,-0.349081,0.0810714,0.10873,6.5876,-13.0746,-61.2922
2329,-2.18348,2.68947,-1.617,10.9502,-12.1001,10.612
2330,12.1628,-13.8391,12.9711,7.17429,-11.0241,10.8663
